user_id,rel_id,business_id,ts
755,2,5049,357605410
755,3,4238,357605829
755,2,4930,357605993
755,3,5467,357606828
755,4,4284,357607148
1361,1,5748,357608652
2846,4,4407,357613129
3172,3,4419,357614282
415,4,4845,357614424
3183,4,4226,357615961
3172,3,5206,357616269
462,2,5913,357619267
2315,4,5874,357630624
2315,3,4700,357630855
2340,3,5182,357650872
2858,3,5440,357656401
2858,3,4311,357656751
1871,4,4371,357662251
1060,4,4434,357663152
1871,4,4229,357665886
424,3,4677,357667451
3156,0,4711,357668626
2126,2,5913,357675857
2126,5,5913,357676096
2858,4,4399,357684128
1333,3,4331,357692305
3169,4,5440,357694236
2907,3,4250,357694870
2907,2,5049,357694939
2602,4,4826,357696766
3184,1,5440,357701020
2296,4,5244,357708153
777,1,5913,357708851
3185,1,5786,357708950
1286,4,5013,357715137
1286,4,5300,357716472
2822,3,5741,357738558
923,3,5870,357742022
1333,4,5503,357751463
1810,4,5898,357754492
2846,4,5914,357755585
1810,4,5625,357755994
1140,4,5759,357757504
1910,4,4859,357759973
2892,4,5868,357762215
1910,2,5914,357764096
1771,3,5913,357765486
808,0,5013,357774532
1351,1,5466,357789127
2907,1,5768,357795047
821,3,5913,357813574
2818,4,5231,357835717
2436,2,4391,357843665
2338,4,4522,357844163
2338,3,5440,357844301
1720,4,5671,357846102
2338,4,4226,357847579
2548,3,4302,357860600
2846,4,5675,357871869
2846,4,5242,357874231
1628,4,5092,357876151
2153,4,4749,357876154
2403,1,5300,357879250
2325,4,4749,357880565
3186,0,5082,357890481
536,4,4757,357890564
1586,4,5898,357917746
2436,4,5717,357921418
3172,2,5500,357921685
2858,1,5118,357924711
2837,2,4321,357929826
2548,2,4684,357935357
2315,5,4709,357940939
3055,2,5750,357952059
2338,4,4376,357956638
2232,0,5816,357956865
2858,4,5434,357963755
2477,3,5067,357994395
1648,3,5267,357994582
2827,4,5845,357995268
2827,2,5418,357995515
2827,3,4524,357995725
2827,2,4827,357995895
103,2,4901,358008120
2783,4,5293,358011493
1330,4,5685,358014075
2059,0,5911,358018480
2969,0,5328,358020623
2548,2,4322,358027338
1603,3,5384,358032988
535,3,5450,358033469
423,4,5910,358034441
376,4,5910,358034603
376,1,5567,358036260
549,4,5756,358040492
755,2,4228,358046235
2477,3,5822,358046489
720,4,4818,358077474
2779,2,4256,358090835
2075,4,5898,358095591
2846,4,5503,358099588
2037,0,4241,358101959
428,4,4319,358104726
3187,4,5425,358106404
2983,5,4538,358107285
413,3,5905,358125818
2612,2,5897,358125935
2612,3,5776,358130605
3018,1,5787,358159680
3018,5,5787,358160024
2858,3,4736,358165076
1738,5,5800,358176193
2007,4,4430,358178929
2007,4,5223,358179372
3174,4,4534,358186842
3037,5,5647,358188830
1096,3,5889,358189573
1096,4,4958,358189852
3188,4,4637,358191316
3188,3,4319,358191511
1988,0,4722,358191704
413,3,4634,358192440
1941,4,5586,358193650
3091,1,5655,358193963
2646,4,4253,358196484
1887,2,5418,358196696
2007,4,5792,358196776
585,1,5742,358198009
3189,4,4395,358202410
3190,3,4709,358202779
3190,3,4330,358203058
2327,4,4753,358203367
3190,4,4250,358203820
1265,5,5092,358210945
3037,4,4241,358218288
3037,4,4303,358218377
3191,4,4271,358254199
3191,2,4709,358254342
3191,0,4330,358255029
3191,3,4359,358255311
868,2,5889,358259635
1887,3,4518,358264148
3181,4,4351,358266439
3181,4,4573,358267472
3102,4,5632,358270046
343,4,5639,358270522
1663,1,5239,358273037
1555,4,5769,358274794
1525,2,5789,358275014
1525,4,5914,358276071
3191,0,5013,358277758
1592,1,5126,358279142
1815,1,5655,358304196
1326,4,5913,358305491
1790,4,4226,358306881
1711,1,4793,358317991
1648,4,5774,358320832
3192,4,4834,358339568
3192,4,5163,358339686
3192,4,5300,358339822
3192,4,5765,358339944
3192,4,5298,358340092
2983,5,5815,358361621
2983,4,5815,358362985
933,0,4241,358365858
1790,4,5663,358386174
755,2,4267,358405293
2330,4,5082,358432312
3181,4,4341,358436497
2036,3,5785,358437908
3017,5,5915,358440561
387,3,4753,358443116
619,4,5663,358445431
2007,3,4930,358463847
2007,4,5518,358464148
1974,3,4763,358464777
3193,4,4921,358468571
2089,4,4300,358472461
1648,3,5439,358517165
1648,4,5457,358517652
2304,4,4487,358520618
1964,4,4965,358522061
877,4,5472,358522618
2036,2,4714,358528368
2036,2,4781,358528437
2036,3,5507,358528589
2932,0,4579,358528694
3194,2,4689,358530116
1675,5,4285,358537035
2848,3,4709,358538476
2037,3,4563,358539385
2766,4,5735,358550247
2766,4,5218,358550412
2766,4,5635,358550529
2766,4,4620,358550771
2766,4,4896,358550894
2766,2,4324,358551157
2766,3,4355,358551794
2766,4,5615,358552171
2766,4,5467,358552546
2766,4,4654,358552969
3137,3,4578,358552974
2830,4,4709,358564255
2830,4,4250,358564503
1675,5,4410,358627778
1666,4,5267,358684668
1666,4,5681,358684823
1648,4,5240,358690434
2805,1,4624,358711579
1070,0,5092,358724286
3118,4,5726,358728509
736,4,4403,358729031
2908,0,4862,358732255
2643,1,5787,358735940
1665,3,5073,358748933
1665,1,5814,358750192
1711,2,5905,358753828
894,2,4345,358781670
1328,0,4919,358786904
1328,4,5016,358787345
2949,4,4491,358794670
510,3,4708,358801534
2065,0,4949,358802653
510,3,4234,358802711
1991,4,5636,358806081
1991,4,5529,358806630
1991,1,4337,358807358
413,4,5789,358812427
2848,3,4224,358812981
413,5,5789,358814557
2793,4,4348,358822275
2669,3,5520,358829826
2669,3,4546,358830421
2565,0,4934,358830590
1648,5,5909,358866194
1966,4,5916,358869881
2779,4,4629,358870591
2779,3,4374,358870964
1254,1,5913,358871542
1905,4,4709,358876105
1538,3,4276,358882865
718,3,4838,358883458
1523,4,5806,358887407
3004,3,5917,358889072
2481,3,4231,358890770
2481,4,4324,358890973
2481,4,4325,358891250
860,1,5885,358895316
860,3,5683,358899607
2858,2,4345,358904028
2784,4,4324,358907578
905,1,4311,358907775
2886,4,4558,358908080
2886,4,4238,358908174
2886,4,4256,358908274
3179,0,5789,358910721
3179,4,4631,358910865
2123,5,4356,358911106
2007,3,4440,358915237
2732,4,5049,358950596
1321,4,5717,358950598
3195,4,5261,358951479
2007,3,4271,358956754
1929,4,4682,358963272
868,4,4330,358964272
855,4,5013,358967087
1254,2,5918,358968477
1843,4,4749,358973882
3118,4,5726,358975791
387,4,5300,358984386
2007,3,5835,358995624
755,3,5671,358998456
1202,1,4546,359001314
2007,2,4356,359001738
2870,0,5471,359035787
860,2,5885,359045768
2085,2,4330,359053318
2085,1,5913,359054037
2085,2,4407,359059237
2449,4,5918,359066269
2593,3,4553,359067296
1858,5,4266,359070092
3038,1,5411,359075027
2485,3,5089,359076887
2485,4,4709,359077208
2676,4,5898,359078184
1381,4,5833,359082952
595,1,5536,359083690
2359,0,5300,359083799
1737,4,4399,359085584
1737,4,4687,359085808
2277,4,4945,359089361
2263,3,5905,359091477
599,4,4355,359094982
599,4,4381,359095147
2708,5,5500,359114671
1021,3,4231,359115853
2708,0,5500,359115865
1021,4,5655,359116340
1021,4,4267,359117072
1021,4,4709,359117414
1606,4,4538,359127602
1606,4,5794,359128078
1606,5,4936,359128146
3162,4,5709,359133110
3196,0,4877,359138501
2262,1,5772,359140417
3197,3,5300,359146453
3197,3,5163,359147532
2296,4,4330,359148074
3197,3,5298,359149119
3197,4,4748,359149727
3198,3,4709,359150768
2818,4,4534,359152470
2263,4,4806,359162607
2126,4,4471,359177289
578,1,5816,359180002
1998,3,4564,359181795
1998,2,4708,359184716
3199,4,4392,359209057
746,3,4256,359214731
2612,3,5729,359218099
2667,5,5789,359228375
2835,3,5897,359228656
386,2,5787,359238956
3200,2,5768,359248751
3200,3,4543,359249437
1626,1,5911,359250097
1260,3,4882,359254790
3048,0,4948,359289585
3200,1,4684,359291413
868,4,4319,359298647
3201,4,4709,359311301
1950,0,4402,359311911
2338,2,5748,359312953
3033,3,4636,359318549
2408,5,5913,359322655
2408,3,5913,359322707
1810,3,5913,359323311
2222,4,5810,359325198
860,3,4907,359332552
3202,5,4749,359339741
1910,4,5717,359342193
2842,1,4895,359343551
2918,4,5890,359346927
3200,4,4931,359347258
167,4,5919,359381767
3203,4,5049,359382451
1823,1,4471,359396016
1823,0,4383,359396961
3001,3,4284,359401412
1179,4,4276,359403903
1021,3,5275,359409962
1906,4,5918,359410185
1021,3,4708,359410234
2492,4,4408,359410858
2195,5,5691,359411087
2885,2,4826,359412412
3178,3,4709,359413625
2858,3,4679,359417638
3204,1,5726,359422554
3176,4,4419,359426012
1491,0,4674,359427852
1491,0,5725,359428068
1491,4,5218,359428159
1491,4,4958,359428221
860,3,4299,359434383
860,3,5648,359435848
860,4,4772,359437011
2902,4,4434,359437020
2442,4,5882,359478045
3018,2,4827,359484527
3018,4,4284,359485664
3033,1,4355,359487190
3188,2,4733,359497416
428,3,4371,359499828
2679,4,5461,359502297
2163,4,4390,359511445
2163,0,5814,359511640
895,0,5067,359514061
2846,3,4362,359515133
1711,4,4382,359515311
1776,1,4700,359517345
2597,3,5726,359529325
413,2,4670,359558929
1890,0,5252,359569893
2689,5,5628,359570232
206,4,5013,359574864
3110,4,4709,359575236
1592,1,5503,359581261
1592,4,5350,359581678
2606,2,4567,359582192
2606,5,5300,359582829
2360,3,5197,359583291
1564,1,5700,359588553
1845,5,4838,359590136
2830,3,4414,359591094
2830,4,4390,359591607
1827,4,5789,359599637
1690,4,5792,359600109
2501,0,4278,359600588
2501,0,4672,359600773
3200,4,5810,359601193
707,4,5918,359602258
2827,4,4583,359605094
2858,3,4234,359605582
2759,5,4590,359611093
2759,4,5889,359611409
2759,3,4491,359612064
2759,4,4390,359612235
2759,4,4234,359612366
2759,5,5387,359612403
2559,2,4434,359654579
2315,2,5557,359659137
3205,1,5653,359659782
401,4,5889,359666115
1007,2,5387,359668188
2819,5,5717,359670198
2819,5,5118,359670269
2819,5,4958,359670365
1164,4,5045,359670440
2916,3,4709,359671211
2916,1,5440,359671896
3100,4,5663,359672448
3100,2,4491,359672560
1711,5,4477,359675250
2517,1,5012,359682146
2517,1,4618,359682594
2517,4,5663,359682817
683,2,4826,359686856
1794,0,5772,359688051
1034,0,4462,359691628
3169,3,4229,359713033
3196,0,4708,359743958
1333,1,5918,359747942
2926,3,4484,359749543
2631,4,5780,359749851
2926,3,5663,359750071
2926,4,4399,359751039
3022,4,5504,359759615
1326,2,5675,359762168
2896,4,4403,359763019
2896,4,5902,359763945
1433,4,5918,359764279
1033,3,4709,359766072
2606,5,5450,359768411
1333,5,5013,359769654
2837,2,5450,359776671
1771,4,5049,359789638
1771,0,4838,359789832
1541,1,4341,359810808
112,1,4232,359822180
549,4,5756,359825922
2237,0,5700,359830252
2085,2,5918,359830986
112,1,4564,359837549
3138,4,4256,359845192
3138,3,4709,359845290
3138,4,4491,359845480
3094,3,5663,359847466
387,2,5550,359858840
2404,0,4770,359859914
3196,5,4629,359862335
3196,4,5663,359862424
3196,4,4278,359862531
2847,3,5845,359902831
2847,4,4420,359903172
2847,2,4253,359903762
3206,3,4399,359907557
2497,4,5068,359908412
1879,0,5144,359918234
2267,4,5290,359921956
2760,1,5898,359922446
2733,4,5520,359925587
1711,2,5786,359925692
2733,5,5840,359927362
2733,4,5406,359927558
2733,4,4920,359927708
2733,4,4594,359927841
1784,4,4749,359929398
1665,4,4390,359930788
2858,4,4960,359930852
2548,3,4311,359940077
3099,4,4472,359945515
1666,1,5345,359956578
1554,0,4813,359988972
1257,4,4319,360001203
1257,4,5785,360001604
3059,4,4250,360005903
2338,4,5365,360013669
2779,4,4455,360017037
1856,4,5306,360020824
2181,2,4339,360021276
2585,0,5920,360023435
2184,4,5631,360025400
2983,5,4242,360029161
3179,4,5787,360031395
3179,3,5019,360031588
3179,1,4391,360031754
897,4,4507,360065297
2782,0,5771,360065633
755,4,5898,360068352
72,5,5700,360073469
2349,0,5851,360087403
1333,3,5838,360094374
1113,4,5634,360094981
1333,3,4634,360095184
1333,3,5914,360095912
1333,4,4629,360096667
2613,4,4436,360098709
809,4,5795,360117732
2790,4,5187,360124212
1648,4,4727,360124665
2284,4,5789,360133454
1738,4,4330,360169782
1738,4,4866,360170028
656,4,5786,360175139
617,4,5898,360180644
617,4,5506,360180954
2007,4,5870,360181525
1991,4,4525,360181872
2555,5,5126,360198599
1113,4,5675,360205269
687,5,5663,360206553
3207,4,5888,360207941
3207,4,4399,360208226
3208,4,5202,360219476
3208,2,5913,360221370
3208,4,4613,360222817
3208,0,5309,360223449
3208,3,5683,360224275
3208,4,5244,360224474
1093,1,4284,360256945
2547,3,4588,360259783
3209,3,4284,360264016
3145,4,5869,360265507
413,3,5355,360267431
2635,3,5902,360271948
2880,1,5838,360271948
2880,1,4330,360272213
2886,4,5849,360274052
2512,4,4880,360276821
2512,4,5846,360277096
2512,4,4709,360277816
2007,2,4309,360283982
2007,4,5487,360284087
3210,1,5889,360286750
2924,4,5392,360286988
2924,4,5202,360287341
1976,1,5440,360296437
2801,4,4390,360297432
2455,0,4391,360302160
3101,4,4891,360303707
2061,3,4372,360304821
3120,3,4242,360311365
2304,2,4711,360331107
2304,4,4256,360331251
626,0,5266,360334066
2699,4,4563,360345389
2621,2,4709,360350507
2621,4,4238,360350671
2329,4,4474,360351104
2621,3,4234,360351109
3200,4,4302,360352623
2676,5,4423,360357256
1858,0,4525,360357729
2926,1,5467,360359723
2926,4,5787,360360457
2926,2,4315,360361197
2606,5,5300,360363639
1333,4,5302,360364194
397,2,4356,360364702
1333,3,4604,360365707
2403,2,5910,360370320
2357,4,5885,360373800
1592,0,4844,360374406
2028,0,5898,360374442
2978,3,4709,360376121
2978,3,4238,360376262
2978,4,5898,360376772
2978,4,4234,360377057
2609,4,5012,360407136
2609,4,4444,360407458
897,4,4238,360410110
3211,4,5914,360418229
3211,4,4491,360418340
3212,0,5921,360421030
1486,4,5302,360421349
2627,3,4534,360426862
2238,1,4322,360433381
2477,2,5309,360442816
3081,1,4399,360443821
2194,2,4356,360443973
2194,3,5913,360445037
2194,4,5878,360445194
2194,4,4484,360446534
868,4,5268,360446955
3213,4,4441,360456143
687,2,5800,360458271
687,3,4333,360463064
2676,1,5677,360463440
1447,5,5785,360467652
3214,5,4980,360508493
3214,3,4980,360509079
2609,4,5785,360510252
2609,4,4390,360510528
874,4,5898,360523444
3215,3,4349,360525940
2126,3,5772,360528998
783,4,4339,360551791
1143,1,4329,360589964
1143,4,5538,360590356
2779,4,4306,360600870
1935,4,5506,360602800
3215,3,5918,360603466
3091,4,5049,360603697
3061,4,5672,360605941
2609,4,5578,360616482
707,5,5861,360624782
3087,2,4430,360631142
755,0,4267,360638540
755,3,4345,360638691
3216,4,5648,360639977
3216,3,5914,360645222
1674,4,5914,360681872
1674,1,5466,360682384
2949,1,5839,360684130
3133,4,4764,360688326
1288,1,4494,360690244
1737,4,4683,360693809
1257,4,5741,360694462
1257,5,5809,360694620
2609,4,5811,360694647
1257,5,4650,360694654
1257,4,4650,360694701
2609,5,5811,360694778
1257,5,4413,360694827
3217,5,5014,360696414
3217,4,5014,360696998
184,4,5717,360698720
3106,0,5141,360704716
1648,3,5019,360704915
2160,1,4485,360707898
2560,4,5783,360709525
2560,5,5383,360709719
2417,4,5893,360710417
134,3,4438,360711648
239,5,5450,360715036
1480,3,5741,360718261
2435,1,5803,360719455
1377,4,5049,360721280
1257,4,4238,360721551
1257,5,4413,360721570
1257,5,5592,360721703
3218,3,4419,360722086
3218,2,4850,360723715
3218,3,5067,360724253
3219,3,4319,360728464
1648,1,4382,360752217
162,4,5888,360760131
3004,3,4484,360771061
2075,2,4349,360775453
2609,4,4696,360779006
2688,0,5815,360781708
2688,3,5012,360783502
2816,4,4303,360794273
2477,4,5861,360798021
2955,1,5825,360798089
1592,4,5898,360807123
2129,4,5845,360807534
83,3,5876,360807537
1010,3,5822,360809953
1559,0,4930,360811676
1955,4,4453,360820012
1242,4,4285,360857218
2037,2,5663,360859703
1003,4,5889,360860725
3220,4,5126,360863721
2081,4,5404,360864324
2081,5,5404,360864461
3198,4,5280,360866888
3198,4,5012,360867142
1998,1,5922,360876217
2276,2,5032,360877146
2486,5,4546,360882964
2163,0,4380,360885804
617,4,5750,360886926
2978,2,5512,360890963
3221,2,4787,360892419
3131,4,4578,360893207
1330,4,5913,360893513
3087,4,5717,360897347
948,4,5898,360897395
3169,3,5790,360901097
3169,4,4758,360901256
3222,4,5756,360902881
2914,3,5677,360904431
2914,4,4491,360905547
2914,4,5387,360906689
2825,2,5914,360912335
1759,1,4871,360929833
1759,3,4450,360930517
2430,4,4250,360943537
2535,2,4604,360960539
1648,5,5909,360963703
2555,4,4406,360968539
3223,4,4958,360973322
1974,4,4738,360973506
3223,4,4763,360973544
303,3,5814,360973551
3223,4,4407,360974207
303,3,5888,360974426
2235,4,4811,360980905
2235,4,4343,360981085
2235,1,5897,360981296
1721,3,5067,360982708
1721,4,5049,360982940
1721,3,4509,360983023
2805,3,4330,360989690
2846,4,5898,361027949
2846,4,5886,361029212
1100,4,5814,361029457
871,2,4285,361030799
1693,3,5923,361035551
2555,5,5126,361036634
2609,4,5766,361039682
343,4,5049,361039951
2436,2,4598,361043601
2885,3,5816,361044658
2885,4,4330,361044878
2885,3,4518,361045013
3178,1,4708,361051606
3033,4,4739,361052549
1654,5,4538,361053912
1820,2,5559,361061566
1820,4,4874,361062193
1935,4,5898,361064132
308,4,4494,361064539
308,4,4892,361065071
2435,4,4780,361069881
2007,3,5506,361070028
464,3,5399,361074258
1820,2,5789,361077916
1820,4,4330,361078404
1820,4,4234,361078626
1820,4,4256,361078778
2978,4,5924,361106387
2007,3,4504,361116095
1592,2,5845,361129746
2852,3,5663,361129935
1333,4,5440,361132508
3087,2,4341,361138716
1098,4,4829,361138865
2706,5,4491,361141359
2706,3,5914,361141609
3224,2,5267,361153997
3200,4,5239,361158164
1606,4,4278,361160179
1003,1,5923,361165879
1316,3,5197,361175614
2737,0,4344,361176978
1648,5,4672,361189111
2965,0,5191,361197547
2379,4,4719,361207633
3100,4,4588,361209634
1257,5,5924,361212630
257,3,4331,361223590
2512,4,5910,361238255
1265,1,5531,361243126
1265,5,5531,361243261
1265,2,4839,361245061
288,3,5923,361247757
2770,5,5821,361248194
1265,4,5657,361248199
2370,3,5789,361252949
1023,4,5925,361259341
1023,4,5055,361259909
1333,1,5208,361295466
2059,3,5911,361298311
1168,0,5219,361300940
1168,0,5159,361300996
2047,4,5845,361304934
2047,4,5785,361305606
3225,4,5717,361314401
3225,4,4390,361314620
3225,4,5013,361314756
3225,4,5440,361314979
3225,4,4234,361315143
3184,4,5440,361315378
2548,4,4311,361317670
3226,4,5238,361323769
2555,4,5742,361327096
3226,3,4330,361330115
375,4,4455,361333733
1648,1,4862,361366398
1292,5,5465,361375577
1292,4,5914,361376597
1292,2,5789,361376942
1292,0,4654,361378079
2606,4,5612,361378512
2837,4,5301,361378553
1292,2,5440,361378972
1759,1,4714,361382227
1921,3,5913,361384331
2129,0,4305,361384871
3105,4,5634,361384967
3226,3,4250,361388837
1060,1,5655,361391779
1890,4,5593,361393518
2837,2,5764,361396223
3173,5,5905,361396757
2007,3,5506,361407803
548,0,5903,361410464
2076,2,4535,361410655
303,2,4523,361413401
2880,2,5492,361413622
387,3,5750,361415815
2370,5,4521,361416388
2007,3,4392,361417197
3181,2,4891,361421234
2061,5,4409,361421409
2061,5,5261,361421532
2061,5,4260,361421951
2061,3,5732,361422685
2061,3,5568,361425173
1648,5,5926,361438653
2921,1,4858,361449075
2609,4,4316,361450508
3227,0,4250,361472427
2965,1,5911,361474912
2480,4,4873,361479052
2624,0,4637,361481508
3102,4,4608,361485729
2880,3,5918,361489999
2512,4,5826,361490334
1594,2,4754,361490618
1594,3,4565,361490854
3200,4,4709,361491923
2821,1,4362,361492215
1810,4,5926,361495331
1585,1,4461,361495457
1673,3,4289,361498321
1759,0,4522,361500987
3038,2,5068,361503693
2061,3,4239,361507438
2609,4,5689,361536420
2715,4,5029,361557267
2715,4,5832,361557723
2221,4,5898,361558203
1003,4,5898,361558889
2463,3,4270,361562303
1929,3,5234,361562775
1402,5,4480,361563901
2315,5,4390,361566827
2315,2,5030,361567254
2072,2,5911,361570321
2072,3,5286,361570420
2072,4,4889,361570885
1732,4,5785,361572579
698,0,5227,361575529
2771,0,4399,361575607
2771,5,4407,361575701
3181,0,4621,361578693
3198,3,5202,361580929
2007,4,4235,361581090
2705,4,5786,361588377
2007,3,4394,361588499
2061,3,4914,361590533
1333,3,5861,361590954
2061,4,5905,361591966
2609,4,5927,361617211
2238,4,5923,361620517
344,3,4709,361637694
2555,4,4891,361638468
2609,4,5756,361646542
344,2,4341,361652728
344,4,4328,361652958
1523,4,4850,361654680
2588,1,5714,361660714
1351,4,4838,361670103
344,4,5628,361670480
1759,0,4285,361673112
2061,3,5677,361677514
1753,3,5500,361706049
2847,4,4371,361718058
3215,3,4980,361721711
3215,3,4604,361721824
653,0,5375,361730729
1730,4,4334,361732866
2937,4,5803,361742702
2415,3,5898,361743451
2997,4,5591,361743570
2480,3,5211,361746100
1493,0,4290,361748865
3193,4,4244,361759777
303,2,4523,361759880
3118,4,4392,361763907
3228,4,5726,361780786
2989,0,5669,361791436
3144,4,5745,361804797
3144,2,5010,361804975
2211,0,4670,361805204
3063,3,4763,361814491
2349,0,4302,361814616
2306,2,5822,361815062
3067,4,4829,361815928
3063,3,4349,361815961
3229,4,5658,361816459
1857,1,5926,361820119
1292,3,5750,361823833
1292,3,5822,361824364
1292,3,5677,361825073
1292,3,4232,361825564
1292,3,4303,361825869
1292,3,5792,361826252
1081,0,5926,361829550
1818,4,4912,361841443
386,4,5898,361842990
522,0,4238,361848560
3230,4,5663,361848924
2846,3,4490,361849710
2846,3,5024,361850630
2846,3,4596,361851535
2846,3,5334,361853337
2846,3,4655,361854657
2477,2,5600,361870006
1060,3,5923,361898804
1648,3,5733,361904205
3230,3,5873,361907844
1871,4,5646,361908448
3230,3,4721,361909280
1711,3,4278,361910699
3230,3,4748,361913199
417,4,5851,361913574
2783,4,5891,361921024
1694,4,4238,361922196
2969,0,5026,361926474
2646,3,5843,361927029
3079,1,5427,361936020
303,2,5776,361938578
2166,5,5892,361948991
2166,4,5892,361949041
1648,4,5916,361965530
3128,4,4936,361985562
2926,5,5845,361990526
1765,4,5901,361995034
698,4,4328,361996172
698,0,4280,361996381
3231,4,4826,361996618
2330,4,5248,361998686
3069,0,4565,362000307
1230,3,5711,362006108
1230,2,4267,362006364
931,5,5890,362009662
2827,4,5671,362016131
2560,1,4304,362022619
2560,2,4873,362022854
1753,5,4607,362026188
2163,3,5892,362030198
2163,2,4238,362030356
2061,3,5141,362030894
2037,0,5923,362067416
1099,3,5911,362070696
3068,2,4380,362075146
1759,0,5067,362075660
1606,3,5626,362075674
2885,3,4885,362076141
1711,2,5173,362079460
3232,4,5785,362084920
1143,4,4316,362084924
1719,4,5030,362085095
3233,2,5926,362088954
2059,1,5911,362091363
2385,3,4238,362096419
2061,5,4230,362101246
303,3,4402,362110868
387,4,5682,362149798
2926,3,5895,362158964
2606,3,5045,362161296
2606,5,5045,362161371
2521,4,5833,362164913
1805,0,5317,362169399
3170,4,4565,362175357
1711,3,5025,362175536
3232,4,4455,362180420
1538,4,5243,362183737
1688,2,4709,362185840
2037,4,4250,362189744
3121,2,4631,362193879
3121,3,4709,362193989
3121,4,5298,362194166
2778,4,5672,362199386
3106,0,5011,362247075
1200,4,4709,362249201
1820,5,4522,362250735
2846,4,4923,362268828
3234,4,4630,362272245
2065,0,4461,362274241
1559,0,5838,362275589
535,3,5923,362280631
2885,3,4250,362283754
2885,4,4407,362284057
2608,4,4250,362321226
2075,4,4555,362330618
1871,4,4437,362333962
428,2,4348,362341911
3072,4,5820,362344311
1498,3,5898,362344822
1523,3,4534,362347466
2315,5,4231,362355006
2315,5,4231,362355123
2414,4,5489,362357864
3016,5,5837,362359533
3016,4,5837,362361277
3016,5,5837,362361731
624,4,4329,362365015
3235,4,5928,362365298
2109,3,5913,362367310
3200,4,4708,362371065
3169,3,5902,362371481
3236,4,4709,362403429
3236,4,5160,362403925
3236,3,5551,362404102
2732,2,5851,362413759
1648,4,5275,362420526
2436,1,5257,362423572
3170,4,5889,362423817
3115,4,5663,362427361
1695,4,5261,362428007
588,3,5626,362428693
588,2,4719,362429017
397,0,5545,362429344
588,3,5302,362429530
1242,2,5892,362429782
2085,2,5923,362430066
2085,2,5928,362430698
2609,4,5635,362432182
3237,4,4330,362440855
2875,4,5898,362443106
1333,0,5804,362444280
3236,4,5064,362444726
2585,4,5923,362448368
3228,4,5457,362451341
2939,4,4530,362461041
2939,1,4624,362462108
3183,3,4709,362481762
2063,4,5755,362496178
3199,4,5010,362496724
397,1,4309,362499555
2435,0,5323,362513244
2272,0,4258,362528544
3234,4,5676,362529038
718,4,4260,362529566
3238,4,5675,362530797
2630,4,5472,362541048
2685,5,4624,362549372
923,1,5578,362595774
3239,5,4344,362596422
3204,4,5118,362601441
1532,0,4357,362601720
1333,5,5929,362608562
1648,3,5926,362610003
3064,3,4907,362629158
1626,1,5843,362629394
2404,4,4979,362638951
2404,4,4302,362639461
2926,3,5913,362665638
2926,4,5870,362665887
1648,5,5784,362669025
2767,4,4267,362671743
923,2,5928,362674722
3111,3,4407,362675438
1541,3,5302,362684044
3009,0,4270,362687576
3009,4,4419,362689164
3240,4,5790,362696896
2821,2,5926,362698334
3228,3,4534,362699007
2691,4,4284,362699212
1514,2,5726,362708442
65,4,5923,362710901
2551,4,5077,362712817
3036,4,5756,362717590
1648,3,4723,362718269
1648,2,5784,362719644
1648,4,5467,362720345
1589,3,4238,362753424
3241,4,4806,362760694
3241,3,4608,362760826
3241,2,4754,362760930
3241,3,4411,362761032
3241,3,4273,362761120
1157,3,4339,362764664
3241,0,4735,362765597
3116,4,4520,362766269
2912,4,5870,362766981
2912,3,5049,362767348
1820,2,5888,362770085
2858,3,4534,362771535
1648,5,5927,362772197
3241,3,5546,362772673
3241,3,4234,362772845
3241,0,5771,362773182
1257,5,4247,362780483
3016,5,5837,362782617
1944,1,5186,362787157
3022,4,4731,362790153
171,3,5913,362792640
2555,3,4311,362792895
1852,4,4226,362799554
1852,2,5843,362799718
2512,4,5787,362808151
2858,3,4441,362829851
2858,1,5466,362830568
2858,1,5843,362831500
2126,5,4471,362833815
3242,1,4661,362835164
3242,4,4395,362835679
2085,4,5791,362856487
1112,4,5611,362868083
2288,4,4891,362874444
3205,0,5832,362875658
2858,1,4380,362887927
3237,4,4874,362888136
1950,5,4380,362891240
2801,4,4538,362900969
2905,4,5282,362901321
2575,4,5128,362927646
2858,0,5780,362929949
1784,4,4826,362930669
2972,4,5275,362953364
2606,5,5300,362954810
2853,4,4699,362955799
3055,2,5926,362968161
2555,5,5266,362968988
303,3,5298,362970490
510,3,4613,362976207
3169,2,5918,362979012
2862,4,4708,363019520
2862,4,5772,363019746
3059,4,5851,363025567
2983,5,5700,363025814
257,3,5302,363030401
2715,4,5275,363030906
3204,1,4634,363033541
3204,3,5683,363033834
2164,4,5923,363036476
3124,5,5832,363037409
505,2,4787,363038031
3243,4,5927,363045831
2344,4,4300,363046705
3244,2,4238,363048914
3244,3,5717,363049164
3244,5,4862,363049276
1592,2,5649,363049330
3244,3,5613,363049467
3244,3,5012,363049681
3244,2,4661,363049878
910,1,4539,363051373
1654,0,4563,363053379
2341,3,5913,363061362
1509,1,4228,363067063
2477,2,5063,363087387
1333,4,5929,363113118
3001,3,4950,363116910
2315,3,4250,363119628
454,3,5789,363130523
454,4,5898,363130641
1598,2,4954,363133180
2690,5,4330,363133745
2715,4,5556,363139668
2471,3,4376,363179852
2436,4,4306,363187345
454,2,5399,363191749
454,3,5888,363194231
2477,2,4534,363194941
3245,1,4722,363195148
