user_id,rel_id,business_id,ts
23825,4,42127,319640312
23825,4,41896,319640555
23825,4,44242,319640686
15891,3,42273,319640713
24347,0,49296,319640858
24654,4,48462,319641042
21285,4,47699,319641068
20038,4,49146,319641148
20038,4,47322,319641508
20038,5,47322,319641576
23825,5,42293,319641624
20038,5,47322,319641675
20038,5,47322,319641697
20038,5,47322,319641858
19940,3,49911,319642012
21819,4,42651,319642049
8379,3,50031,319642441
26427,2,50261,319643081
8429,5,43798,319643121
26425,0,41966,319643184
12954,4,41961,319643252
4785,4,50338,319643713
12954,1,42697,319643723
11133,5,45027,319644213
11133,5,45027,319644314
319,1,43499,319644370
319,3,44242,319644496
15975,4,48652,319644796
4108,3,50606,319644908
23344,4,42270,319645154
19270,1,47576,319645506
13976,4,50691,319645863
23344,4,45722,319645999
12954,3,42577,319646564
23344,4,42376,319646791
23344,2,42990,319646881
23344,4,44123,319646936
24623,4,50457,319647319
4108,2,42094,319647397
18177,3,42030,319647837
4981,3,43406,319647985
26288,2,42704,319648350
12740,4,47808,319649870
17843,4,43992,319650237
22529,5,44383,319650785
22529,4,44383,319650853
12837,4,43447,319652128
24273,4,49188,319652709
24243,4,44481,319652732
13433,5,45848,319652982
20395,4,48947,319653084
25885,4,43455,319653138
17240,4,50672,319653823
2369,2,50428,319653901
26428,2,49587,319654320
11203,4,49414,319654614
26428,3,49725,319655044
6757,4,42022,319655191
925,3,50849,319655194
22790,3,49525,319655540
21933,4,49899,319655619
26429,3,50908,319656379
26430,5,48355,319656553
16823,5,49811,319656826
26429,1,50108,319657411
19726,2,47622,319657493
17101,0,48061,319657614
26429,2,48847,319657886
17101,4,44162,319658194
19849,0,44528,319658753
23913,3,49880,319659016
24801,4,49252,319659333
6042,4,49885,319659513
26383,2,47576,319659704
25756,3,44857,319660153
26383,3,50317,319660208
23883,3,42022,319660493
9977,3,50349,319660631
26398,2,42223,319661240
22103,5,42429,319661244
1147,4,45934,319661762
18215,4,47973,319662762
26421,3,42147,319663182
24408,2,49704,319663434
26431,5,46514,319664276
16098,4,44468,319664490
10668,3,50877,319664530
26432,4,46737,319664615
26432,3,44923,319665046
3917,5,47994,319665500
26427,3,49455,319665882
21999,3,50910,319666431
23338,4,42986,319666451
26433,4,46797,319666462
1486,3,50844,319667246
19443,4,47234,319667620
1486,4,48269,319667877
14969,5,48666,319667953
8668,4,50248,319668323
8668,4,48608,319668435
19732,4,49512,319669397
13580,4,46381,319669716
14456,3,50897,319670365
13342,2,47972,319671003
16787,3,49429,319671149
26434,3,41954,319671565
13342,4,50266,319672091
26435,2,45887,319672279
26436,0,44729,319672411
8605,2,42426,319672462
26436,3,49855,319672629
26436,4,42270,319672819
26437,4,44490,319673231
23841,0,43269,319673323
25219,4,44849,319673374
26437,4,41933,319673448
19264,4,50604,319674457
26438,0,43594,319675362
5182,0,42598,319675451
26439,4,49885,319676321
14618,0,49665,319676611
9744,1,44251,319676687
21799,1,45147,319677005
13541,5,46797,319677405
22168,3,48329,319678358
18418,1,48499,319678515
2867,4,49580,319678928
17580,5,45470,319679080
25943,4,45165,319679101
19907,5,49842,319679505
13840,0,50229,319679528
25777,4,42418,319680074
19849,3,50314,319680178
14133,3,50195,319680569
7145,3,47673,319680848
25728,2,49903,319680897
24008,4,50073,319680900
16536,4,50187,319681056
25728,3,42699,319681083
14632,3,50310,319681088
16000,2,47245,319681130
25728,4,43992,319681231
14632,3,50053,319681256
14133,2,42133,319681268
14632,2,46599,319681430
14632,2,50631,319681565
13541,4,50369,319681647
14632,3,48194,319681685
26440,5,46217,319681696
14632,2,43587,319681820
25728,4,41961,319681871
13541,5,42187,319681940
25728,3,45590,319682069
25728,4,41954,319682371
25728,2,41981,319682749
7302,4,49913,319682814
25728,4,48515,319682864
25728,4,44242,319683074
25728,4,42094,319683244
25728,4,45414,319683398
26399,3,50606,319683603
3671,0,50706,319684194
22284,5,43530,319684311
59,0,45379,319684494
3671,4,50837,319684515
3671,3,49799,319685162
3671,3,41999,319685256
23346,4,49650,319685300
3671,1,50255,319685572
9108,0,43706,319685692
25152,0,50509,319686334
18954,2,49555,319686949
11041,4,50911,319687716
26152,4,49185,319687744
9675,5,50912,319688378
26425,4,41898,319689274
26425,5,49547,319689301
26441,2,48202,319689475
26441,5,43992,319689571
26441,4,43992,319689760
5684,1,48194,319689892
26441,4,46428,319689957
26441,3,45414,319690157
26441,5,41981,319690209
26441,2,42209,319690524
21062,3,47780,319691550
22282,4,47972,319692051
24116,4,42346,319692478
26442,2,42969,319695907
26327,3,47934,319696397
26093,4,42335,319697449
8328,3,48607,319698177
26443,0,45634,319701092
18944,3,47952,319704176
25751,5,45823,319710307
9675,2,42990,319711127
26444,1,41954,319714202
26444,1,45722,319714850
26444,0,45219,319715329
179,1,47037,319715358
3293,3,48612,319716871
1544,4,50691,319717681
1544,4,50787,319717819
7271,3,48753,319717917
1544,4,45470,319718001
26445,4,50264,319719479
26427,1,41954,319720132
26446,3,50913,319720381
23801,2,44232,319720668
18422,5,49580,319721867
14308,0,45823,319722335
10717,4,43084,319723394
26447,4,50499,319723790
17642,3,42584,319723840
25481,0,49165,319723871
26447,5,50499,319723968
16410,2,50493,319724283
26447,1,48907,319724742
12444,0,50537,319724747
22462,5,45385,319724845
26447,5,45470,319724867
26447,5,41954,319724902
11941,3,50317,319724966
26425,4,49891,319724978
20009,4,46114,319725052
12444,2,44243,319725061
12444,4,46114,319725275
26447,5,42154,319725339
12444,2,48019,319725407
12444,3,49082,319725544
26447,4,43320,319725969
9675,2,50912,319726081
26447,4,42297,319726491
26447,2,42360,319726561
26447,2,44849,319726681
26444,4,50499,319726878
20953,3,42022,319727569
12179,4,45715,319727765
26292,1,50788,319728075
2077,4,46548,319728535
20052,5,44109,319728802
4688,3,50322,319729029
13523,1,50694,319729374
14231,1,49821,319729864
12954,3,42455,319730331
25002,4,49144,319731099
16979,4,48515,319731199
8605,3,49782,319731926
12649,5,47437,319733376
26442,1,43298,319733771
4108,2,48236,319734389
12954,3,45056,319734427
7219,4,48817,319734680
26442,0,44956,319735038
26442,1,47242,319735344
19967,5,49544,319735650
26442,0,42438,319736092
26448,4,49414,319736746
26123,3,49612,319736827
18751,4,42299,319737211
15593,3,42405,319737835
23816,3,49852,319738395
25880,4,47630,319738442
12333,3,50498,319738687
5202,3,44740,319738854
12333,4,50809,319739268
7219,4,42416,319739490
14118,1,42846,319739706
7219,4,49416,319740121
26449,4,50914,319740217
22576,0,50530,319740264
10729,5,43390,319740295
17768,0,42003,319740646
18930,4,42264,319740673
6757,5,42127,319741042
26163,3,45834,319741839
15812,2,50913,319742171
3597,2,42122,319742174
17739,5,43884,319742205
3597,5,42122,319742238
5048,0,44499,319742271
25070,4,42009,319742512
25070,4,43530,319742680
10491,4,41897,319742840
10253,4,47191,319743165
7219,4,43112,319743372
1946,1,48090,319744398
26450,4,48913,319744432
26451,4,48135,319744464
26452,5,46797,319744733
15593,2,42353,319744741
26453,2,49022,319744749
26451,3,41954,319744937
1676,0,42774,319745005
26452,4,44242,319745015
15312,3,50389,319745181
12821,4,41954,319745302
26452,4,42030,319745458
11816,1,47209,319745540
19547,5,45153,319746002
26452,4,48090,319746126
24461,5,50661,319746231
26452,4,41926,319746296
24964,4,46774,319746592
26452,4,44849,319746665
26452,0,48446,319747111
6070,4,42264,319747178
10900,4,50266,319747776
15494,3,48134,319748432
22225,5,50464,319748451
12342,1,42142,319748547
18597,3,49111,319749006
19153,0,48881,319749541
25259,4,44002,319749572
13464,5,50248,319749847
23326,3,44400,319750005
1946,2,41994,319750327
24353,0,46542,319750861
26454,0,41959,319751008
26454,3,42396,319751085
2223,3,49701,319751106
26454,4,42231,319751226
13628,3,49416,319751525
24166,3,45526,319751798
14011,5,49103,319751994
26452,4,42238,319752082
26454,2,50894,319752087
25861,4,45598,319752408
26452,3,45646,319752536
13697,4,46582,319752745
12996,3,41933,319752755
7145,3,44242,319752758
1946,4,42483,319752820
26007,3,42228,319753073
26003,0,41984,319753185
13367,4,49968,319754044
26455,3,50207,319754065
19641,4,46583,319754077
26456,4,50910,319754081
7917,0,41941,319754520
26007,1,43877,319754705
26457,0,43298,319754821
25945,4,42264,319755421
25945,5,42264,319755567
25945,4,50362,319756247
22507,5,50522,319756876
26458,0,46225,319757455
26431,4,46514,319757474
8951,5,48840,319757780
25945,3,43504,319757943
25743,5,41935,319758113
25150,1,43518,319758296
25945,4,49000,319758362
4993,4,43370,319758526
4777,5,47216,319758656
25945,4,45251,319758804
10309,4,50841,319758904
25945,5,45251,319759113
19102,4,41933,319759160
13541,4,42841,319759301
19726,3,45251,319759367
13541,5,45625,319759378
13541,5,43955,319759494
25751,0,45823,319759741
11494,5,50468,319760242
17130,2,48202,319761041
26422,3,45328,319761126
23039,3,44442,319761346
26422,3,49877,319761389
21390,5,50915,319762273
26459,5,49519,319762526
19925,3,48908,319762710
26433,3,48463,319763189
17116,0,42046,319763579
26427,3,46797,319764413
4786,3,50103,319764861
12420,2,41968,319765408
26007,2,45720,319766571
15120,4,49729,319767653
26460,4,49188,319767826
26460,4,43164,319767946
15463,4,49657,319768071
26460,4,43618,319768130
19221,3,43992,319768347
24508,2,41930,319768457
20999,5,42532,319768550
7917,3,48657,319769282
17758,2,47343,319769450
11981,3,50789,319770147
1562,2,43235,319771963
8084,4,47699,319772103
12142,1,43853,319772476
19663,2,48329,319773187
15709,1,43338,319773716
4108,2,50807,319774236
15709,4,45260,319774250
13765,4,50835,319775709
25137,4,42448,319776007
26398,0,47584,319777266
26398,0,45874,319777348
2795,4,42161,319778466
26129,4,42094,319780770
26129,5,49892,319780812
18070,4,49561,319781331
18070,4,48147,319782020
19134,4,49307,319782605
26461,4,45722,319783884
26461,3,41961,319784109
26461,4,42094,319784563
5853,1,50767,319784995
18106,4,45305,319786166
7285,3,50405,319787028
9502,4,50916,319787961
10701,0,48614,319798987
26436,3,49799,319804514
26436,2,41961,319804600
26436,3,42189,319804715
16631,0,47011,319806694
16631,2,50138,319807196
16631,1,41982,319807491
15886,4,50917,319807839
21089,4,42160,319808505
21089,4,48418,319808721
21089,3,44577,319809222
12145,4,42804,319809931
6110,3,43941,319810264
6110,3,49639,319810335
15593,2,50867,319810496
22383,3,48515,319810654
13172,4,50769,319810656
22887,2,50182,319810903
17352,3,41953,319810958
22887,3,50314,319811078
26086,4,50691,319811238
22887,3,50870,319811342
472,1,45628,319811353
17001,2,50897,319811359
17385,3,50810,319811423
17211,4,49170,319811826
17211,3,48236,319811889
17211,4,48037,319811925
17211,4,50053,319811980
17211,3,42429,319812069
17211,4,42127,319812124
10621,3,49627,319812766
23237,2,45029,319814150
20847,4,42239,319814273
18295,3,43470,319814279
1833,1,45646,319814424
18295,2,50195,319814455
23237,4,42207,319814593
18295,3,50661,319814849
4863,3,44790,319815092
26092,3,50195,319815516
24886,4,42526,319816051
16778,2,42247,319816061
6755,2,48418,319816326
20674,5,43466,319817379
301,4,48811,319817585
26462,3,49141,319818701
18108,4,48803,319819022
18108,3,43742,319819153
22790,3,48511,319820071
3914,4,50786,319820113
24287,0,50840,319820182
12817,1,48830,319820230
24490,4,46676,319820332
15709,2,42846,319821008
23235,3,44591,319821219
9233,4,48019,319821467
12756,3,41954,319821899
26269,1,43596,319822608
12756,3,42465,319822646
26269,3,42774,319822966
24878,5,49035,319823017
26269,3,45657,319823069
4546,4,50220,319823074
21280,2,43571,319823133
13541,4,43743,319823141
21280,4,47684,319823490
26463,3,50767,319823580
26245,3,48355,319824033
21940,2,47426,319824068
15483,2,50897,319824259
26245,2,48341,319824455
16624,2,42052,319824556
3414,3,41913,319825006
12284,5,50897,319825785
17130,4,49033,319825861
26464,4,50591,319825897
12284,3,50897,319825984
16624,3,50810,319825992
26159,0,41898,319826377
18157,5,44040,319826983
20530,2,50918,319826986
7712,1,49582,319827451
25031,2,50157,319827575
13403,0,43076,319827724
13403,4,43473,319827741
13403,1,49649,319827847
13403,5,42089,319827872
13403,3,41952,319827969
25031,3,43029,319827995
26465,0,50573,319828118
15263,2,48135,319828568
13825,0,50897,319828605
7423,4,48312,319828839
26465,1,47182,319830013
15709,3,49891,319830471
25368,2,49039,319830643
26465,3,50405,319830800
19233,4,50498,319831862
26096,4,46531,319832176
20374,3,50288,319833017
26363,2,42714,319833179
20404,4,47228,319833266
12997,1,48643,319833829
16378,4,43832,319834975
25469,4,49916,319835113
8678,5,49852,319835576
13379,5,48288,319835896
19594,4,45260,319837131
19594,3,46797,319837636
21016,2,42514,319838002
11348,3,41923,319838288
26173,3,50537,319838817
16066,3,49852,319838881
26462,3,48554,319838950
25469,3,50431,319839092
26462,3,50053,319839215
26173,3,42018,319839310
26439,4,49611,319839312
26462,2,42154,319839654
8624,2,44849,319839724
26462,3,44599,319839959
26462,2,42390,319840240
26462,3,41987,319840569
12976,3,42301,319840944
26466,1,43957,319841308
26173,4,42299,319841653
22033,0,42138,319841719
26173,2,42237,319843074
11244,0,45784,319843907
1946,4,42435,319844460
26467,4,47387,319844939
2357,4,43069,319845026
10467,1,50867,319845650
22676,1,42196,319845755
14221,3,44714,319845787
10467,4,43992,319845803
26345,4,50171,319846241
20523,5,46407,319847450
22676,3,41895,319847801
25945,3,42174,319848526
25945,5,42174,319848603
26038,0,50897,319848707
19913,3,42299,319848760
26468,0,45920,319848772
8605,4,49655,319849434
25743,5,50919,319849840
22310,4,43126,319850077
25743,3,50919,319850329
18280,3,45414,319850613
8084,0,49608,319850728
17601,3,49745,319851058
15709,3,49544,319851360
26469,4,50848,319851492
25563,3,43126,319851564
26073,4,49782,319851734
10835,1,44590,319851768
12608,5,42824,319852802
315,4,46308,319853289
17352,3,41961,319853446
17352,3,45722,319853804
17352,4,50047,319854123
25945,4,48769,319854265
25945,5,50138,319854807
22414,0,49030,319855334
24118,0,48612,319855385
12179,2,42181,319855727
12179,1,42704,319856019
24118,4,47144,319856270
24244,4,49182,319856277
2693,4,43444,319856534
7070,1,45016,319857534
2450,1,50292,319858018
18932,2,49111,319858253
23141,4,50920,319858581
20187,0,49392,319858805
7871,2,46727,319858876
7871,3,42022,319858945
26358,5,42189,319859011
24691,2,44702,319859912
13937,3,43582,319859954
26470,3,45723,319859997
26470,5,41961,319860023
25957,1,49448,319860344
26358,5,42133,319860554
24572,3,42733,319864308
24572,2,41959,319864509
18491,2,50536,319864979
26087,4,50349,319866020
17116,3,42231,319889866
17116,3,47343,319890034
17116,3,50362,319890162
12281,5,49762,319891558
21413,0,44722,319893993
21413,0,45290,319894095
18108,3,43294,319894706
21413,0,47226,319894750
21413,0,48187,319894979
13816,3,50810,319895502
21638,5,49104,319895834
8539,0,42818,319896361
18491,4,50284,319896942
20158,4,44383,319896996
26471,4,50066,319897048
8593,4,48205,319897492
23603,4,42225,319897805
23638,2,49782,319898187
26455,4,50580,319898192
3333,1,47855,319898221
9108,5,45640,319898396
26292,4,49248,319898417
23638,3,49612,319898450
18425,3,50910,319898852
19319,4,44440,319899057
2213,4,50372,319899366
6083,3,50391,319899593
13783,0,50087,319899605
21310,4,49262,319899843
17974,4,48594,319899893
10097,4,49398,319900524
26266,3,41961,319902188
23250,4,45622,319902295
26266,3,42154,319902467
25460,3,49539,319902812
26266,3,42465,319902812
23250,3,42178,319902855
17778,1,44956,319903359
22140,0,48469,319903698
18108,4,42567,319903973
18108,2,42165,319904166
6710,3,44210,319904668
6710,4,46676,319904798
25649,3,43587,319905093
21468,4,46196,319905389
18108,1,47702,319905487
6935,3,47240,319905537
2213,4,41961,319905638
16262,4,47322,319907125
25007,4,46675,319907797
21746,4,46625,319907996
17832,4,45076,319908105
1620,4,43937,319908652
26472,4,42249,319908946
6899,4,43758,319908976
16410,5,46514,319909155
6899,4,50921,319909753
2928,3,47699,319909977
4297,3,44210,319910821
6372,4,50917,319911205
25243,4,50772,319911336
12585,3,42098,319911450
6949,4,44876,319911621
13594,4,50498,319911955
21746,5,46625,319912143
8138,4,50254,319912381
23293,4,42532,319912862
14982,1,45406,319913179
26464,4,42133,319913234
13816,4,48023,319913891
26464,3,45924,319914588
23679,4,44280,319914913
4491,4,50755,319915706
4491,3,50711,319916158
3843,3,47605,319916219
15398,4,50910,319916319
12842,4,50718,319916320
19056,4,44290,319916454
15904,3,43252,319916465
26464,4,42382,319916486
15904,4,42364,319916628
16778,4,50499,319916930
24900,3,43567,319917279
12576,4,49520,319917346
24900,3,41961,319917372
23237,3,48515,319918089
25469,4,42553,319918109
4297,4,48162,319918633
18478,3,50391,319919462
4297,3,48769,319919489
12342,2,48952,319919732
18478,2,45834,319919747
18478,3,43112,319919820
17638,3,45577,319919929
8271,0,50270,319920041
18478,2,50642,319920193
17638,2,45495,319920322
25861,3,42133,319920549
18478,3,45165,319920598
24475,4,42100,319920916
18478,3,50266,319920931
26473,0,44760,319921520
14143,2,47273,319922067
24854,4,41896,319922180
12868,3,50391,319922591
1990,4,42174,319923250
1432,0,42519,319923523
2696,4,48355,319924442
26231,1,41982,319924496
26231,4,42122,319924639
26224,4,42070,319924672
15891,3,49030,319924799
26224,3,48769,319924982
26224,0,41905,319925153
26224,3,46080,319925345
26224,3,50108,319925544
26224,3,46847,319925963
19162,3,44256,319926000
15891,1,42840,319926229
26224,3,49035,319926310
26471,4,45513,319926665
26224,4,42517,319926705
26224,3,49642,319926893
26471,4,47636,319926895
26471,3,44935,319927028
26224,3,50317,319927457
18345,1,48308,319927619
26224,1,41981,319927620
26224,4,43587,319927738
7764,4,45694,319927762
26224,3,48090,319927884
26474,0,49687,319927909
5103,4,49520,319928079
26364,3,43884,319928211
20242,5,46175,319928301
21995,0,44401,319928667
26364,4,44690,319928685
21146,5,50434,319928833
23579,2,48769,319929119
26214,4,45934,319930591
26428,1,42990,319931323
26433,1,44787,319931488
11941,1,50897,319931799
17352,4,50207,319931956
26382,3,43001,319932442
26473,2,45864,319932764
26382,0,50461,319932773
17170,5,48355,319933017
23946,0,43748,319933170
19544,1,50837,319933337
9948,4,46735,319934153
10773,5,48088,319934246
25410,2,49799,319934352
6601,4,46247,319934813
5462,2,50522,319935096
4441,3,44708,319935125
23144,3,42448,319935319
17170,5,44383,319935478
12537,5,42259,319936003
24750,2,44355,319936416
25728,4,48847,319936418
25728,3,49170,319936580
25019,2,41917,319936701
11730,4,48075,319936807
25728,4,42590,319936880
25728,4,45715,319937197
26245,4,50047,319937280
15709,3,42144,319937281
26475,1,48856,319937314
26475,3,44119,319937428
26245,2,49167,319937466
25222,3,43165,319937576
26475,4,48543,319937603
26475,4,46298,319937851
26475,4,43618,319937976
26475,4,41961,319938107
26476,3,42301,319938210
26476,4,50587,319938385
26476,3,42147,319938462
26476,2,49686,319938567
25222,1,48804,319938599
17538,5,50361,319938733
25222,4,41998,319939512
26068,3,45165,319940358
16624,5,47861,319940779
18326,4,41967,319940978
24265,3,42195,319941353
22675,4,45027,319941995
25077,2,46434,319942116
23835,5,50481,319942389
16173,5,41914,319943154
20978,4,50862,319943260
24691,4,49580,319943285
20978,4,42398,319943536
3108,3,44788,319943607
7430,4,44342,319943917
14143,4,50810,319944006
24229,3,49439,319944108
26472,4,50313,319944190
13541,5,46797,319944732
26228,5,43018,319945123
26477,3,48121,319945358
26478,5,50138,319945565
26478,4,50138,319945661
26478,4,42374,319945929
26478,0,42598,319946535
22675,5,43697,319946935
22675,4,49395,319947174
17906,4,43249,319947209
22675,3,41900,319947556
19973,3,43599,319947612
26478,4,46227,319948198
26478,4,50300,319948562
26479,3,44764,319948659
9437,2,49141,319948790
26478,3,48605,319949463
26480,1,42162,319952226
26480,4,48974,319955062
17095,4,47755,319956677
17095,5,47755,319956746
20472,4,49800,319968493
26481,3,42182,319978642
13172,4,45766,319978883
20921,3,47749,319979833
26111,4,47861,319980404
20921,3,47493,319980516
26482,0,50922,319981493
26483,4,50910,319981572
23594,2,48478,319981986
10775,4,46978,319982583
15709,5,49891,319982603
7007,4,50343,319982622
26245,3,50040,319982778
13752,2,49618,319984439
22761,4,45191,319985214
17068,1,41962,319985692
26484,4,43532,319985902
18106,2,46038,319986091
22675,4,50811,319987836
24913,4,50661,319989944
22932,2,48194,319990758
17095,4,48152,319990869
17095,5,48152,319990912
4829,1,42270,319991083
24335,2,44674,319991260
1990,3,49452,319991380
25460,3,45834,319991429
21811,3,41972,319991445
1990,3,43371,319991764
15174,4,50923,319993559
1990,3,46917,319993788
20642,1,50399,319994276
15709,3,49918,319995626
17170,2,46847,319995950
23410,4,44903,319996087
14226,4,45630,319996246
17170,3,44180,319996549
13349,1,50588,319996835
24244,4,49695,319997379
24427,5,50468,319997449
26480,3,45197,319998566
26327,3,41999,319998777
10508,2,50640,319998883
16778,1,50897,319999054
5853,0,43931,319999333
19901,5,46267,319999592
11233,3,42697,320000185
11233,3,42567,320000459
26347,2,45862,320000837
26472,5,47864,320001946
26472,3,47864,320002043
19996,2,45174,320002421
26224,4,42322,320002460
26224,2,44383,320002722
26224,3,41920,320002954
26224,4,42409,320003076
18284,3,49342,320003321
10057,2,45277,320003844
18284,3,48090,320004362
16717,3,42305,320004898
3139,5,44335,320007171
22718,0,42563,320007522
2528,4,42021,320008001
2213,3,50364,320008081
25307,4,48349,320008184
17824,4,45417,320009103
17824,5,45417,320009148
7043,0,44722,320009907
24722,2,43711,320009957
12559,0,42450,320010116
9725,4,48435,320010351
3139,5,44335,320010872
24722,3,46847,320010957
17321,4,50901,320011178
9658,4,46735,320011411
6202,4,50802,320011883
15575,3,48462,320011907
25354,3,47327,320012837
25368,2,49644,320014077
21233,1,50366,320014215
21115,1,44656,320015579
23541,4,48995,320015725
10636,2,50765,320016230
26485,4,45823,320016332
2972,4,50821,320016457
26451,2,49984,320016994
26451,3,49723,320017245
26485,5,45723,320017373
26451,3,45219,320017423
19661,4,50222,320017479
16881,4,47282,320017646
26485,4,45723,320017647
19661,4,47437,320017678
21955,3,43530,320017825
19661,4,49639,320017833
25319,5,47194,320017985
19661,4,42062,320018049
21955,4,49828,320018133
10415,3,46752,320019842
18173,4,43126,320020576
3139,4,43010,320021759
26472,5,49983,320021775
26486,0,46922,320021953
26487,5,44903,320022691
26487,3,44903,320022798
3139,4,42436,320022873
26488,3,41961,320023057
25945,5,43126,320023363
25945,4,43126,320023753
26350,4,50600,320024490
20413,4,44986,320024500
16932,1,46880,320025433
20664,4,49558,320025459
59,0,41991,320025637
23777,5,42184,320025648
20664,4,50603,320025693
25194,0,50910,320026115
13006,0,44794,320026279
22385,3,42721,320026836
23850,0,45618,320026958
17768,3,48974,320027550
26489,3,42511,320027723
11177,5,42052,320028516
26438,0,49277,320028764
25194,4,43992,320028984
25194,3,48515,320029079
26231,2,42301,320029279
12303,4,47861,320029779
26490,3,48913,320030003
26491,3,42548,320030204
8026,3,50880,320030361
26491,4,42171,320030507
15298,3,49928,320030666
26398,0,48179,320031010
20203,3,50534,320031238
22884,2,45566,320031741
26492,4,42061,320031871
15749,1,47543,320032949
26491,4,41961,320033222
3710,3,50923,320034695
23625,3,42685,320035106
26245,3,43627,320035608
23419,4,45976,320036675
23384,1,42162,320038896
16156,3,44493,320040673
25640,2,45160,320048640
26493,5,48341,320050521
25640,2,46321,320051144
13847,3,44591,320058110
13847,4,41961,320062949
13847,2,46280,320063131
26493,5,42209,320063207
13847,3,47911,320063231
13847,3,48565,320063441
22212,4,50464,320063924
12179,4,47472,320064595
22212,3,49416,320064765
3697,2,50691,320066008
13006,0,43786,320066350
13006,2,48199,320066368
13006,5,46114,320066374
21077,4,45113,320066615
21179,2,50854,320066701
12445,4,48908,320068201
2685,1,43455,320068449
5904,3,43092,320069334
20960,4,50863,320069541
10981,4,44239,320069543
17638,1,50891,320070752
15084,4,50349,320070790
17170,3,50134,320070991
7724,5,50621,320071292
3025,3,49891,320071431
23577,4,41941,320071480
7392,1,50434,320071827
17170,2,48236,320072041
15084,3,50867,320072089
22017,0,45849,320072437
22017,4,46047,320072701
26454,4,49455,320072859
22017,2,47152,320072959
22017,3,42405,320073096
26395,5,49739,320074071
10982,0,50910,320074171
12303,0,42816,320074206
11390,3,47755,320074882
19548,0,47052,320075553
22828,3,45078,320075585
22932,4,50025,320075711
26493,3,42209,320075931
22932,3,45723,320075963
14039,3,43928,320076322
11722,4,48941,320076676
26493,5,41961,320076733
26494,0,46479,320077630
24808,3,48510,320078094
24808,4,46169,320078418
18481,2,42445,320079296
21851,3,50642,320079338
23098,4,47257,320079342
19901,5,46267,320079386
15892,0,48751,320079469
4297,3,49961,320079532
24905,5,50867,320079866
16624,3,42334,320080196
24905,2,50867,320080505
16624,3,46049,320080581
711,4,49422,320080675
23343,4,43110,320081047
11508,2,42750,320081130
11508,3,44383,320081576
3294,4,45945,320082179
23919,3,47802,320082319
1414,5,48088,320082336
17866,3,50617,320082569
26495,3,47230,320082660
18748,5,50901,320082677
13961,4,46395,320082998
17775,5,50795,320083045
17170,5,50134,320083924
26496,5,43558,320084056
26496,3,43558,320084250
17365,5,46948,320084354
23715,4,46057,320085141
26441,2,41981,320085172
25136,4,45521,320085262
14266,3,50314,320085614
9394,5,50019,320086118
6137,0,50897,320086262
20162,4,41897,320087269
12767,4,42517,320088326
12767,5,42517,320088416
23346,3,43007,320088623
22636,3,44240,320088692
22635,0,44278,320088735
22165,4,45235,320088877
9041,3,50834,320089989
15625,5,45730,320090268
24051,3,41954,320090617
11878,3,42319,320090765
19039,4,43540,320090902
19448,4,50613,320091120
16991,4,50534,320091168
11878,3,42018,320091474
17021,3,50744,320093106
17763,5,44298,320093979
3266,3,44377,320094240
17119,5,43647,320095020
21591,2,44383,320095205
17119,0,43647,320095215
1990,3,50886,320095354
16226,4,50773,320095806
25160,4,45858,320096158
2998,0,50910,320096472
13315,1,50010,320096691
22372,5,49297,320096783
21062,3,43958,320097872
22576,1,42512,320098442
20201,4,47006,320099104
26497,4,50810,320100175
22499,1,49153,320100732
1873,4,47702,320101789
17810,4,42352,320102124
23198,4,45215,320103403
5549,5,45618,320103799
25347,5,47798,320104038
14845,4,47906,320104452
26498,3,50810,320104888
20572,2,47128,320105862
25743,5,50910,320106435
25114,2,50878,320106536
24113,3,50483,320106645
7310,3,47833,320106834
19629,4,50924,320106931
25114,2,42206,320106994
10830,4,45215,320107199
25114,4,46847,320107298
19907,3,49834,320107374
22385,4,42458,320107685
5789,4,50863,320107943
26499,3,48974,320108019
19841,4,42607,320108434
10855,4,50834,320109349
26500,5,42072,320109753
26501,2,49272,320109783
24372,4,43393,320110411
22693,4,41903,320111109
15837,4,48947,320111262
22708,3,47346,320111285
15590,1,47327,320111605
26493,4,43141,320112164
583,4,46462,320112247
1369,0,45577,320113231
22465,0,43112,320113577
12057,3,46075,320114259
18314,4,50114,320114568
26493,3,43504,320114644
15974,4,50534,320114739
12057,2,42854,320115173
26502,5,50125,320115997
26502,4,50125,320116312
25094,4,42512,320118064
25298,2,44722,320118446
26503,3,49005,320118475
26503,4,42697,320118571
13469,3,47272,320118665
26503,4,41961,320119274
26503,4,50138,320119450
1329,3,50711,320120065
14620,4,49272,320120177
1329,4,44751,320120581
18762,4,43271,320120691
22675,4,50138,320120720
1329,4,43740,320121760
26504,5,44173,320121850
6068,5,50628,320122584
25682,5,43288,320125036
23992,0,42983,320125048
26464,2,50130,320125835
21056,5,49399,320128615
12782,2,41984,320131818
26505,4,50849,320132980
18230,0,42060,320134206
20213,4,44713,320140072
19804,2,50125,320151134
26506,4,42996,320152561
11123,3,47191,320152664
26506,4,42994,320152717
10636,2,50910,320155881
13381,1,50006,320156304
15699,2,50661,320157567
23621,0,48284,320157622
11390,4,48266,320158168
12935,0,50897,320159499
22887,3,47003,320160176
17704,4,48861,320160190
22412,3,42102,320160960
16314,1,49599,320161106
26253,3,42022,320161329
26253,3,43779,320161441
26253,3,41903,320161575
26253,4,42429,320161637
26253,4,48555,320161707
26253,3,50534,320161799
