user_id,rel_id,business_id,ts
9363,4,31056,368694105
14331,5,34235,368694534
3196,0,30986,368694619
9363,1,31420,368694761
14867,5,34200,368694938
19983,1,31132,368695398
3196,3,33340,368695500
19983,3,34745,368695689
19983,4,32352,368695969
19983,3,31129,368697229
19983,4,31162,368697774
12499,1,32282,368698132
19984,1,33890,368698391
19983,4,32586,368699598
19983,3,31004,368700372
9363,3,30940,368700736
5301,4,34559,368701160
5301,4,32945,368702428
9363,3,31138,368702489
17805,3,33239,368703305
19983,3,31125,368704145
9363,3,32596,368705261
9363,3,31744,368706156
19985,4,34608,368706353
9363,4,31224,368706771
8071,4,31107,368706825
9363,3,31254,368707905
9363,1,30938,368709148
15838,4,31005,368710094
15838,4,32814,368710178
19658,4,31129,368710411
9363,3,31210,368710529
1681,5,33085,368710987
19658,3,32108,368711744
9363,4,31137,368711853
9363,2,31173,368712486
9363,3,31349,368713605
9363,2,31130,368716054
19982,4,34587,368719640
19800,4,31130,368730536
19800,4,31080,368730942
19800,4,31371,368731627
19800,2,31255,368731738
5329,3,35095,368734882
19961,4,33512,368735317
19961,4,31305,368735574
5329,4,34971,368735749
19961,3,32552,368735976
8412,0,33852,368741206
2732,3,34499,368741940
16280,4,35004,368742984
5329,4,31125,368743073
14069,2,33944,368743320
5329,3,31216,368746051
5329,3,32283,368746437
19986,2,30907,368747603
5078,4,34748,368749093
13375,3,30905,368750658
19987,3,31280,368751566
18437,3,34349,368752197
19987,3,31054,368752303
19988,0,34099,368752351
19988,4,31151,368752539
19987,3,34891,368752830
18437,4,31021,368753173
17365,5,31694,368754083
947,5,34886,368754841
15125,2,34927,368755084
6527,5,34195,368755145
19989,0,32144,368755360
19974,3,30937,368755638
19974,3,31255,368756435
19970,4,34698,368756436
19970,4,31480,368756585
19970,5,33843,368756621
19974,3,31254,368757019
19974,3,30940,368757620
19755,4,31680,368758201
19974,4,33663,368758297
18534,0,33319,368758561
19974,3,33407,368758953
1232,4,31385,368759442
6527,5,34974,368759984
10533,2,34983,368761776
19748,4,34780,368762218
1232,4,32373,368763046
745,5,34746,368763436
12626,3,34916,368765300
12626,5,34916,368765347
18036,3,35061,368765492
6149,5,33462,368766253
19986,5,31109,368766530
14071,0,32102,368766698
14071,3,32079,368766915
14274,0,33142,368767175
19976,4,31202,368768666
19975,3,34125,368769345
16482,0,35145,368769559
19975,4,31183,368769629
19988,0,34896,368770053
1997,4,33478,368770474
3874,4,34087,368770749
19833,4,30983,368771782
19963,5,34587,368771981
8865,4,31951,368773359
16566,1,32025,368773659
4908,3,32530,368773932
4908,1,34099,368774285
19988,0,31217,368774739
19988,2,31371,368775062
4363,4,33340,368775420
19549,3,34322,368775665
19826,2,33723,368775986
19549,4,35061,368776312
4363,5,33340,368777385
14450,0,35162,368778720
19981,4,31204,368779097
19990,2,34494,368779193
19991,2,33340,368784556
15123,4,32219,368784638
15123,4,32079,368784803
19991,3,31131,368784814
19992,4,33210,368785002
19991,2,31172,368785024
19991,2,31325,368785112
19992,4,31130,368785131
15123,4,33056,368785209
19992,4,34604,368785225
19992,2,34528,368785362
19992,4,35124,368785579
19991,2,31138,368785700
4025,5,31024,368785700
19991,2,31422,368785860
19993,5,34999,368786660
19519,1,34600,368787600
19519,4,34595,368787949
1450,5,31021,368787970
19975,3,30994,368789430
19766,4,30940,368792859
13178,3,35071,368793634
5773,5,32301,368794139
19973,4,31582,368795527
19973,4,32460,368796027
19973,3,31187,368796614
11381,0,35078,368797703
19272,0,34500,368798194
8523,4,31110,368799158
8523,4,31258,368799457
15631,2,32011,368805306
9363,3,32413,368806148
9363,4,31245,368806696
17029,5,30995,368809984
3453,2,31456,368827982
3453,2,34344,368828289
13106,3,34950,368830052
13106,2,34397,368830172
14586,4,34308,368831434
15365,4,33968,368831717
19955,3,33103,368831852
15522,3,33095,368833271
11190,4,32424,368833392
16032,4,34647,368833910
11043,3,34035,368834687
12522,0,32385,368835092
12465,4,31680,368836796
19912,4,35005,368838748
16883,4,31162,368838768
19987,3,33202,368839226
19912,3,31395,368839547
4445,4,31680,368839576
19987,2,34449,368839683
19987,1,31605,368840123
19912,4,31712,368840745
8749,3,32294,368840981
8749,2,32259,368841848
19994,1,31399,368841915
16756,2,32954,368842887
687,3,34155,368845708
13150,4,31366,368846027
17394,0,34780,368846321
376,0,31600,368846739
376,4,34203,368847062
19995,4,34155,368847645
19995,4,33708,368848525
7342,4,35143,368849431
13868,3,35159,368849467
19995,3,32415,368849577
19995,2,34604,368849921
19995,3,31258,368850422
14990,5,33340,368850697
4656,5,34889,368851472
19996,4,32460,368851993
17774,2,33152,368852460
16244,4,33593,368854332
16244,2,31049,368854528
16244,3,31139,368854853
19997,4,31202,368854979
19997,3,31255,368855395
19997,3,31369,368855760
18864,4,34852,368856893
19998,3,31003,368856980
18864,4,35095,368857037
13509,1,34866,368857074
2251,5,34780,368857953
11209,3,31399,368858166
11209,3,35060,368858519
1757,1,34667,368859145
16066,4,32376,368859357
16066,4,34877,368859642
1757,4,31886,368859728
16066,4,31202,368859824
6025,1,31330,368860060
6025,5,34551,368860081
16066,3,34371,368860101
9787,4,34006,368860922
18283,4,32780,368861823
19999,4,34780,368863717
10323,3,31130,368864600
17365,2,31357,368865402
13290,4,33200,368865436
17365,0,34360,368866065
19814,4,31277,368866725
1145,2,32586,368867302
20000,4,34387,368867316
20000,5,31744,368867342
20000,4,31744,368867427
20001,3,30899,368867532
18534,5,31021,368867554
19814,4,32586,368867564
20002,3,32347,368867869
1145,2,31610,368867912
1145,3,31179,368867991
19814,3,31483,368868312
19804,4,34059,368869551
20000,5,31204,368869614
20000,5,33498,368869644
19814,4,34590,368869657
20000,5,34917,368869671
17029,5,34155,368869805
17365,4,31158,368870164
19804,2,31377,368870227
14803,3,31791,368870359
12007,2,35159,368870981
14990,5,31293,368870991
19893,4,31873,368871514
8532,4,35047,368873447
8532,2,34155,368873821
8532,4,34803,368874051
20003,4,31918,368874616
16213,0,33548,368875133
15119,4,34848,368875343
19804,4,35098,368875403
11999,2,32498,368875992
3925,0,33833,368876067
14069,1,33837,368876111
19804,4,34337,368876117
19354,2,33849,368876753
16422,3,31216,368876799
16422,4,34745,368877047
16422,3,35124,368877809
16422,3,35069,368878216
19976,0,34891,368879744
20004,0,31860,368880576
13422,1,32498,368881648
16213,0,33644,368881649
19962,4,31869,368888594
6527,5,32329,368889171
16213,4,35079,368898449
16213,0,34462,368898796
20005,3,31744,368910988
20005,2,31130,368911660
19975,4,35124,368913817
8583,4,35143,368915042
5092,2,31682,368916808
19975,2,31080,368917401
19833,4,32929,368918471
322,4,31109,368918487
18633,4,33867,368919007
11849,4,35124,368921899
17029,3,31012,368922676
19614,5,33216,368924270
20006,2,34672,368924846
19053,0,34345,368925363
19053,0,31182,368926069
11795,3,34901,368931712
19019,3,34780,368933595
20007,4,31306,368933974
19019,4,34519,368934002
20007,5,31306,368934114
20008,4,30907,368934362
11576,2,31724,368934677
560,3,35163,368934782
2384,4,34983,368935014
14914,3,34555,368935291
20002,3,34600,368935431
16093,5,31329,368936545
16093,3,31329,368936761
17019,4,30990,368937948
20002,4,34809,368938617
20009,4,32505,368938968
20010,0,34588,368939102
20009,3,34608,368939261
20009,2,35135,368939591
20009,4,34623,368939804
20009,4,33902,368939995
20009,4,31254,368940502
20009,3,31146,368940632
20009,4,31087,368940766
14537,3,34286,368940814
17365,5,32534,368940894
20009,2,33152,368940955
20011,3,31372,368940980
20009,4,31798,368941057
20011,3,34213,368941688
20011,4,34590,368942086
1145,1,31994,368942115
1145,3,31026,368942300
20012,4,33604,368944690
20013,3,33986,368944700
20013,4,34213,368944836
20012,4,32030,368944878
20012,5,33663,368944932
488,4,34566,368945759
20013,4,31130,368946851
4656,5,35040,368947350
4307,4,30938,368947366
4307,3,31341,368947941
3874,4,34322,368949614
20011,1,33868,368949793
20011,3,31255,368950688
20011,4,31345,368951195
20002,3,31129,368953068
20014,2,34723,368953443
20014,4,35100,368953813
3415,3,35159,368955374
5297,3,34980,368961911
5868,0,34377,368964199
7734,1,31641,368964452
14761,1,30978,368965537
20008,4,33579,368968546
20008,2,31436,368968821
20008,5,33628,368969065
20008,1,30988,368969455
8010,5,34140,368981716
8010,2,34140,368985027
8010,5,31954,368985486
16482,0,35145,368992290
17124,5,31927,368994777
20015,4,31800,368997256
19804,1,34848,368999176
19804,4,30978,368999300
19804,3,31162,369001816
19804,3,31021,369002058
8938,3,34819,369002833
20016,3,33867,369002863
19804,3,32322,369003162
20016,3,35164,369003298
19997,1,34448,369003377
20016,4,30925,369003559
20016,4,31313,369003814
19804,3,34532,369003838
20016,3,33739,369003942
19804,0,34286,369004517
488,1,30940,369005595
17205,4,33869,369006312
19804,3,31617,369006629
19986,2,31183,369008035
19986,2,34291,369008167
19986,4,31133,369008469
20001,3,32292,369008911
1681,3,35165,369009132
16621,3,35159,369009820
14894,2,33062,369010886
19997,4,33719,369017268
12637,1,34140,369018085
20017,5,31065,369018238
17365,5,34877,369019518
5685,4,31293,369019720
17205,1,35098,369019911
16093,5,35166,369020569
16093,4,35166,369020866
9233,3,34125,369021722
4363,4,31680,369021771
9233,4,31869,369022101
20005,4,31744,369022838
20005,3,34528,369024988
3192,0,31132,369025774
20005,2,32586,369026507
20014,4,30994,369027337
20014,2,33925,369027897
20014,3,33944,369028236
18435,3,31460,369029498
4363,0,31253,369029524
20018,4,34865,369029617
19033,0,34589,369029673
13124,3,34600,369029676
12163,4,31206,369029680
12163,4,32838,369030311
17878,2,35141,369031350
13715,4,31602,369031901
16041,4,35116,369032661
16041,1,33660,369032839
16041,1,31356,369033211
15420,3,34825,369033482
16041,3,34021,369033784
15420,3,31869,369033800
16041,5,34021,369033850
6224,5,32028,369034779
20013,3,30976,369035320
20019,3,34525,369035549
20019,4,31130,369035729
20013,2,31496,369035904
13322,3,31911,369036402
13322,4,35061,369036792
13322,3,34168,369037375
12245,4,33595,369038199
20013,5,34991,369038239
20013,4,34991,369038294
20020,4,31617,369038385
3804,4,35165,369039601
6099,1,35012,369039806
17029,4,34400,369039852
20021,3,31268,369040545
19963,2,30988,369040713
20002,4,34655,369042442
20001,3,33348,369043549
20001,3,31175,369044142
1713,3,34504,369044354
8583,2,31557,369045621
20022,3,31709,369050030
19975,3,32460,369050109
1450,5,33615,369050133
20012,2,34484,369051406
20012,5,33663,369051458
17067,3,31316,369052879
17365,5,32104,369054106
18836,0,33731,369056052
20023,3,32526,369057318
11658,5,31130,369057828
10033,3,34544,369063863
20024,3,31129,369068098
20024,3,31146,369068752
20024,3,31349,369069228
20024,3,34884,369069492
20024,4,31101,369070358
20024,3,31392,369070586
14586,3,34551,369080695
15639,4,33456,369084974
19252,3,31180,369086413
20025,4,31947,369086567
20026,3,31146,369086658
20026,3,31410,369086847
20026,5,31230,369086904
20025,4,33569,369088134
20025,4,34654,369088883
18811,5,34762,369088932
1145,2,30946,369091158
13978,0,35098,369092081
19997,3,31259,369092276
16932,4,34085,369094182
3602,4,35166,369094743
19611,2,31054,369095321
1145,4,34322,369095483
18338,3,31641,369097991
4498,5,32352,369100802
18503,5,33285,369101399
560,5,30916,369101934
19976,0,30976,369104654
19739,2,34821,369105697
2384,3,34214,369106006
10000,4,32129,369106199
10610,4,32509,369106591
1473,4,35141,369107409
20027,0,31744,369108108
20027,5,31648,369108257
20027,3,31648,369108315
13322,3,35167,369109951
10300,4,32508,369110740
19711,4,34286,369110992
11999,2,34848,369114139
18350,3,34203,369118204
20008,2,31372,369118455
20008,5,31449,369118518
3680,2,35159,369122079
17365,5,34877,369123609
14879,5,34114,369123810
8883,4,34168,369124589
16230,4,34021,369126561
16230,4,33465,369126686
4363,4,31224,369126824
12108,4,34507,369128022
17041,3,31994,369128330
4660,4,35100,369131744
4154,5,34532,369134342
18023,4,31254,369134996
18023,3,34112,369135310
18023,1,31860,369135444
3602,4,34374,369136308
18023,4,34525,369136396
20028,4,34027,369136824
7201,4,34859,369136842
18023,2,31110,369137405
20028,2,33925,369137644
20028,4,31280,369137876
20028,4,31994,369138175
20028,3,30976,369138451
20028,4,31204,369138590
7181,4,34164,369140510
13418,2,33460,369149000
12208,3,30977,369151985
19728,0,33728,369154555
9112,2,33837,369159466
16604,3,31224,369167376
16604,2,31146,369167568
16604,1,31210,369168268
16604,4,31213,369168667
20029,3,35061,369168729
4869,4,33723,369168891
20029,4,31354,369168950
20029,4,34311,369169105
20029,5,34311,369169174
16265,4,34950,369172728
20025,4,31254,369173724
20030,3,30940,369175499
3100,4,32929,369175519
9800,5,34914,369179488
10300,4,34943,369179755
4498,5,31247,369183622
10301,5,31024,369185271
20027,1,31388,369185955
10301,4,35124,369186218
2036,1,30907,369191969
20031,3,31217,369195640
19998,5,30976,369195849
19998,1,31258,369196069
19998,4,31129,369196214
19998,4,33714,369196345
19998,4,31217,369196486
19998,5,31125,369196596
19746,4,31110,369197593
16564,0,33711,369197644
17928,2,31146,369198835
20032,4,31517,369200234
20001,2,34428,369200235
20001,4,30906,369203133
12208,3,31869,369204093
20025,4,31137,369204335
4498,5,31258,369207265
20008,3,33628,369208935
19961,3,34406,369209657
11572,4,31255,369209822
19961,4,34490,369209901
19961,3,31523,369210037
18733,4,34825,369210259
19746,4,31298,369210838
20030,3,31101,369212922
20030,2,33932,369213184
13482,4,32056,369213428
11945,1,32458,369213500
20030,4,34780,369213748
20030,4,33358,369213937
19996,4,34667,369214824
19996,4,33202,369214978
19996,4,33777,369215150
19996,3,34374,369215275
19996,2,31080,369215500
20033,1,30978,369215767
20033,4,31447,369218581
20034,4,33426,369222344
20034,4,34961,369222614
20034,4,33569,369222758
16093,5,31132,369223397
20019,4,34077,369225273
4154,5,34737,369229163
16352,3,31258,369230139
321,4,31265,369230206
17029,1,34803,369237054
10301,3,33592,369256704
6079,5,34780,369257236
20035,0,31648,369257850
20035,2,31523,369258100
16994,3,31510,369258555
20036,5,33550,369258874
3192,3,30946,369259999
16994,4,34891,369261586
7509,4,35045,369263504
20019,4,31274,369263900
7509,4,31954,369264004
20019,2,31395,369264072
20025,2,31461,369265801
20025,4,34759,369266377
14950,1,31585,369266603
20025,4,34809,369266893
20025,4,31617,369268686
20037,3,31175,369268759
20037,0,31838,369269320
7385,0,34220,369269520
1821,2,35143,369271909
5773,1,34753,369272069
20038,5,33547,369273807
16124,4,30978,369273872
11816,4,32442,369276158
4402,3,31253,369276316
17365,5,32104,369277060
20036,5,32011,369278279
20036,5,31080,369278351
8424,1,34013,369279053
20039,5,33547,369279486
5663,1,34563,369279774
2384,3,31328,369280553
20040,4,31475,369284167
20040,4,31648,369284448
20040,4,34093,369284727
20038,5,33592,369285084
20040,4,31169,369285159
20040,4,33425,369285693
12996,0,30988,369285827
16265,5,34759,369285834
20034,4,31918,369287529
17029,3,35098,369290481
20041,5,31475,369291806
20041,5,31137,369291865
20041,5,31057,369291902
20041,5,34322,369291961
20041,5,31994,369292052
4483,4,34155,369292094
5656,5,35168,369292898
20042,3,34155,369294945
20042,3,34110,369295135
1821,4,35098,369297851
11043,3,31110,369297969
18609,3,35159,369298859
8532,4,31552,369299593
20043,0,34791,369300811
12928,0,31869,369301144
20044,4,30976,369302919
9117,3,34781,369303454
20020,4,32426,369306327
20020,1,31294,369306563
20020,4,33254,369306751
20020,4,31080,369306863
10301,4,31335,369312734
10301,5,31335,369313031
20034,4,33566,369315343
10296,4,31024,369317327
3453,5,31012,369317419
20045,1,31247,369323703
20045,2,30910,369324172
20007,4,35134,369346211
11999,4,34803,369347026
20013,4,34203,369347039
20013,4,31110,369347197
322,3,33340,369350569
1496,3,34681,369350858
20034,4,33550,369351386
3602,4,34623,369351666
20034,4,30949,369351704
11576,5,31185,369351800
1496,3,31319,369352572
20046,5,31202,369352641
20046,2,31202,369352947
20035,0,31909,369353063
1496,4,31097,369353173
20046,2,34525,369353273
20033,4,31179,369353556
20033,2,31319,369353868
1496,4,35063,369354815
19962,2,31080,369355547
1496,3,34140,369355863
19748,5,35004,369356600
19748,4,35004,369356734
20046,3,33396,369357264
562,4,32255,369357788
15393,0,32438,369358172
1496,4,31050,369358772
19929,5,34914,369359123
20040,4,32306,369362830
1683,3,35168,369365036
20039,3,31254,369365121
1683,4,34913,369366235
19309,4,34534,369367850
19309,4,32558,369367946
20033,2,31087,369368138
3184,4,31160,369368725
20033,4,31847,369368970
11336,3,32644,369369209
12085,4,32089,369369689
20047,0,32935,369370988
20022,4,34155,369371051
20022,5,31869,369371413
17067,4,31207,369373742
15755,4,31162,369374644
7966,3,31165,369374840
20011,3,34921,369375626
8658,5,35169,369375768
16265,5,31086,369376332
20048,3,34978,369376590
20049,2,31130,369378360
20049,4,31110,369378556
20049,2,31026,369379099
20050,3,31860,369379168
13070,3,31248,369379215
20049,4,34780,369379463
11999,4,30945,369379471
1451,4,32373,369379524
20050,3,33550,369379567
20049,3,30905,369379708
13611,4,35159,369379999
14869,4,33446,369381831
19702,4,34710,369382791
1423,4,34600,369383896
20025,4,33902,369384075
20051,4,33963,369384906
20025,4,33202,369385265
20025,3,31520,369386752
20046,4,30937,369386916
20025,3,31741,369387257
20052,4,32596,369387819
5521,3,31330,369387969
18357,0,33403,369389400
18357,3,34569,369389547
17365,5,35014,369390785
4363,5,31224,369390945
9292,4,32189,369393454
1683,3,35088,369394802
1683,3,34974,369395077
623,4,30943,369395197
1683,3,34313,369395653
18245,5,30899,369396128
1683,4,33437,369396286
18245,4,30899,369396702
8049,4,33725,369398263
1683,2,34890,369398944
1683,3,33742,369401723
17365,5,34877,369401808
8049,4,31056,369402126
16150,2,30937,369402205
1683,2,34983,369402665
20030,1,31196,369406092
20030,3,31090,369406385
14684,4,35103,369408460
10372,0,33927,369410083
20053,4,31869,369411944
20053,3,30978,369412211
20053,3,34658,369412509
20053,3,34371,369413071
20053,2,32352,369413321
20053,3,33340,369413592
12590,5,31682,369429222
18555,3,31392,369432612
18555,2,31918,369433143
19252,3,31694,369433165
18555,3,31129,369433459
18555,0,30989,369433601
18437,2,34595,369434266
18437,3,32219,369434615
19598,4,33593,369435201
19598,4,34168,369435595
15151,2,31131,369435711
19598,2,31426,369435879
9090,1,30976,369436330
15756,0,32865,369437354
7620,1,31585,369437808
20054,4,31571,369437847
20054,0,31860,369438044
20054,2,34167,369438474
10384,2,34291,369439292
11849,3,31308,369439847
7508,4,34213,369440142
14007,5,35166,369441623
20025,3,31234,369442982
17709,4,34519,369443747
14763,0,34959,369443786
15060,0,34402,369444523
11053,5,31273,369444827
9093,3,31313,369444910
7508,4,31449,369446010
11053,4,31273,369446055
20050,3,30978,369447662
20050,3,31146,369447960
20050,2,31411,369448842
20050,4,31080,369449125
20050,4,33335,369449382
20050,3,34449,369449663
20050,3,32505,369450046
7508,4,32297,369450638
9388,3,31988,369451423
9497,4,31293,369453867
16283,2,32383,369456043
4119,2,31080,369456083
16556,4,31306,369456191
13023,4,31791,369456293
16556,2,33505,369456499
11950,4,34600,369457684
9800,4,32498,369458764
18746,5,33460,369458951
4119,2,31182,369459443
20055,0,34035,369459500
2384,3,35167,369459959
4119,4,35135,369460278
17365,4,34103,369460631
4119,3,30960,369460905
4119,2,33944,369461679
9089,5,30972,369461787
1145,3,34544,369462083
4119,4,32374,369462605
7968,3,31319,369462994
20030,1,31305,369463208
20030,3,33864,369463348
1145,4,31869,369463461
20030,2,31604,369463556
4119,4,30933,369464335
1145,2,33925,369464911
10582,3,34110,369465029
20056,3,31456,369466339
19745,4,31180,369467104
20056,3,30933,369467240
19745,4,31414,369467317
20056,4,31026,369468214
19745,4,34286,369468669
13054,4,32093,369468970
20056,4,31741,369469074
12590,5,35063,369470100
17365,4,35170,369472219
17365,5,35170,369472663
17928,1,30976,369473183
17928,3,34891,369473568
17928,3,33272,369473937
20054,4,31204,369474724
20035,2,31289,369474844
17928,4,33478,369475147
20035,2,31137,369475330
20035,0,31391,369475812
17928,4,35146,369475913
11999,3,34376,369476295
20035,3,32305,369476383
5334,1,33425,369477829
20057,3,32306,369478422
20057,5,32306,369478669
4498,4,31829,369479125
20057,4,34891,369479715
19745,4,31791,369480408
20057,5,31247,369480661
20057,3,34320,369481148
20054,1,33335,369481410
20057,3,33777,369481784
20030,3,34692,369482196
20057,3,31461,369482387
19745,3,32995,369482726
17757,3,34789,369483361
17757,5,34780,369483417
19745,4,34110,369484132
4000,0,35159,369487485
20058,5,31447,369490174
12208,2,31062,369494347
7769,3,31906,369494577
17365,4,31096,369502244
17365,5,31096,369502457
1144,1,31180,369519422
20003,3,31106,369520431
5976,4,33675,369520693
20059,3,30976,369524558
20059,0,33114,369524842
12208,4,31399,369525203
20029,3,34207,369525525
20029,4,34110,369525814
11696,4,34744,369526541
20054,4,34311,369526599
20054,4,31169,369526716
2483,2,33837,369526736
20050,4,34502,369527371
20042,3,31130,369527829
15918,3,31196,369527978
16093,5,31229,369528278
20050,1,31880,369528351
20050,3,31457,369528605
20042,3,31254,369528840
20042,4,32860,369528898
10744,3,32386,369529121
16497,0,33597,369530758
1293,3,35104,369531738
1293,2,34663,369532510
5105,3,32586,369532801
15754,4,32102,369535649
15754,4,33825,369535935
848,0,33906,369536600
11483,2,34449,369537916
1293,2,34814,369540072
20060,4,32424,369540288
623,4,31316,369541258
14737,4,34102,369542505
5827,2,32102,369543208
10913,3,31783,369543799
2384,3,35164,369544184
16080,4,31224,369544230
16080,3,31954,369544427
16080,4,31080,369544549
16929,1,31004,369545022
20061,3,33478,369546740
20061,3,31130,369547162
20061,4,31860,369547248
20061,3,31869,369547365
5605,1,35159,369547824
20062,3,33630,369548874
20062,4,31110,369549362
20062,4,31054,369549748
7181,3,33272,369551383
20036,4,33426,369551971
20036,4,34110,369552268
20036,4,33508,369552617
20036,2,32503,369553033
20036,3,31183,369553825
20036,1,34144,369554116
18245,3,32144,369554287
20036,4,32376,369554741
8211,5,35086,369555472
20036,3,31442,369555543
20036,4,32011,369556219
20036,2,31699,369556762
20036,5,31520,369556963
20036,2,30938,369557664
20059,4,34891,369558160
20036,4,31080,369558606
10212,4,31552,369561799
10212,4,32212,369561931
10212,4,33949,369562027
10212,2,31228,369562309
10212,4,32535,369562406
20059,4,31860,369563598
17365,5,34969,369564365
17365,3,34969,369564921
17365,5,34969,369565515
20063,5,31130,369565661
13570,3,33719,369566684
19614,1,34762,369566870
19205,5,33867,369567033
19205,3,33867,369567089
19205,1,31285,369567252
19614,0,32527,369568087
4937,4,31139,369568979
17747,4,35159,369569257
20025,4,34155,369569923
20031,3,33550,369570888
20025,3,31078,369571006
13570,4,31224,369571045
671,2,35063,369571406
12544,4,31021,369571525
19367,1,35159,369591222
19367,3,34155,369591689
322,4,31086,369606645
13591,4,30950,369608511
16482,4,31217,369610112
16482,3,34937,369610364
19252,3,35018,369612538
20064,4,33425,369613389
7048,4,34261,369614089
1145,3,30909,369614813
11230,4,31096,369614877
1145,3,30961,369615775
2520,5,32307,369615794
20036,2,31305,369617842
1041,4,32990,369618017
1145,2,33045,369618952
3242,1,31003,369619405
1145,3,34140,369622184
14537,3,31354,369622185
17301,2,30916,369622873
11822,4,35171,369623289
18044,3,33925,369623317
1743,3,32890,369623412
8049,4,34583,369623811
10212,4,32534,369623958
4186,0,34902,369624254
10212,4,31557,369624487
1743,1,33434,369624560
6693,4,34322,369625149
1743,4,33925,369625449
1743,2,34626,369626461
5521,4,34496,369626588
15522,5,33794,369626593
20037,3,31118,369629871
20038,4,30978,369629971
20038,3,34667,369630824
13928,4,34957,369631733
18746,5,32601,369633263
17365,5,33672,369634873
5656,4,35168,369635084
5656,4,31548,369636212
19662,3,31128,369636314
19662,4,34583,369636534
7793,3,32280,369636615
20037,3,30994,369636645
19662,3,31137,369636756
12482,3,31280,369636871
17365,5,31257,369637066
16929,1,31392,369638283
16929,3,31860,369638425
5656,5,31125,369639129
19288,3,34099,369640008
19288,2,31924,369640146
11829,4,32530,369643754
20065,3,34449,369645330
20065,4,31217,369645588
20065,5,31247,369645627
20066,3,34781,369648518
20066,2,31416,369648752
19734,2,31492,369649576
20067,5,31548,369650790
15377,4,32025,369650842
13140,2,33114,369652889
5979,4,34468,369654319
7816,0,33833,369654535
11829,3,31445,369655241
16929,4,30988,369655891
19976,3,34286,369657001
19976,0,31860,369657301
7825,4,31354,369657375
19976,4,32329,369657385
19976,4,34654,369657538
20023,3,32395,369662179
20068,5,31204,369664546
17365,5,31256,369664962
20069,3,34759,369667888
17365,5,32935,369667996
20069,4,34517,369668049
20069,4,34644,369668198
20069,4,31217,369668344
20069,4,33271,369668476
10916,5,31179,369675951
20039,1,31130,369677156
20039,2,34203,369677515
20039,4,31950,369677830
20038,3,31169,369687797
16019,2,31260,369688597
20070,4,30988,369692536
20070,4,31959,369692785
20070,3,31129,369693190
19023,3,31696,369693364
20070,4,33335,369693428
20070,4,31698,369693818
20070,3,31453,369694329
14357,4,32058,369694369
20071,4,32069,369694484
1757,4,32567,369697189
20061,5,31071,369697474
18588,3,32099,369698760
18588,2,35098,369699239
8545,4,35098,369702140
8545,4,30961,369702320
17624,2,31130,369703031
9747,4,33986,369704737
15044,3,33604,369706394
9714,1,35172,369707354
20072,4,34140,369708314
20069,1,31056,369709261
20069,4,31919,369709722
9747,2,34796,369712146
2125,4,35026,369712340
6353,3,35086,369712436
2125,4,34780,369712457
1145,3,31293,369714403
1145,4,32063,369714646
1145,4,35004,369714895
20073,3,32505,369715139
20073,2,33569,369715361
20073,4,31255,369715701
20073,4,31217,369716018
20073,2,31254,369716260
20073,4,30927,369716541
20038,3,33592,369716885
18490,3,31330,369717213
20074,4,34311,369717241
14709,2,34956,369717313
14709,3,34589,369718106
3192,3,34538,369718858
2384,3,34971,369719708
3420,4,31183,369719914
16041,4,35077,369720251
16041,1,34810,369721043
6412,4,33169,369721109
16041,2,33594,369721789
14709,3,33334,369721800
14709,3,30905,369722152
14709,2,30992,369722355
20044,4,33425,369724178
10296,4,32876,369724477
20044,2,31130,369725144
17365,5,34103,369725878
17124,3,31420,369726410
20057,3,31462,369726561
20044,4,31254,369726655
5611,4,31054,369727682
20044,4,31226,369727784
17124,3,30921,369728298
5611,2,33932,369728771
5611,1,34537,369729797
20063,4,31453,369729971
20063,4,31003,369730325
20063,3,34880,369730686
20066,1,31172,369731059
12108,4,31326,369731168
20063,4,34780,369731255
20065,5,34110,369731306
20063,3,34815,369731412
20063,5,31256,369731438
20063,5,32306,369731495
20065,4,34110,369731549
20063,5,31456,369731554
18720,1,34203,369731764
8406,4,34493,369732595
20025,2,31865,369732717
19833,4,34461,369733920
16213,0,33078,369735259
20065,3,31617,369735727
17991,4,33002,369735828
20062,2,31137,369736512
9188,4,32079,369736814
16480,4,31179,369737946
16244,3,31566,369738287
17365,5,34379,369738499
16480,3,34110,369739342
16480,4,34780,369739500
16093,5,35136,369740035
12163,3,35038,369740049
12163,3,31651,369740459
12163,3,34873,369740621
5611,0,31421,369741106
17029,4,31142,369742368
17029,5,31142,369742489
5611,2,30971,369742841
15006,4,31216,369744662
8825,5,32382,369748279
8825,4,32382,369748342
7181,4,34345,369750521
20037,3,30905,369758306
13834,4,34110,369773759
14837,4,33237,369775666
14837,3,31577,369775906
20038,3,33547,369784930
1045,4,34750,369785098
1045,4,31760,369785480
12444,3,31130,369785555
12444,4,30978,369786084
12444,3,32586,369786352
18461,0,32586,369786476
12444,4,34110,369786625
4341,3,34313,369787167
12444,4,33235,369787198
8204,2,33210,369790707
18736,4,34840,369792812
11566,1,34342,369794260
8071,4,31129,369794742
11566,4,31325,369794851
3552,4,33975,369794979
15522,1,31329,369795767
20044,3,31004,369799349
12520,3,31129,369801793
4025,2,31204,369802159
20038,3,31349,369803629
10425,0,33270,369804098
1145,3,33550,369804308
1145,3,31724,369806404
19814,3,31869,369807534
19033,4,33152,369807597
6095,4,31002,369808256
5611,1,31175,369808931
