business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
34937,W-LtYDGHDF6j0I_810hzuA,b_W-LtYDGHDF6j0I_810hzuA,30.0129551,-90.0506932,"30.0129551000,-90.0506932000",Fiorella's the Original,New Orleans,LA
34938,_SpEFGkkn2letVMp5QaLzA,b__SpEFGkkn2letVMp5QaLzA,30.02799,-89.994152,"30.0279900000,-89.9941520000",LA Nails & Hair,New Orleans,LA
34939,7v0lDJAYdXjGHcZzhYg6-w,b_7v0lDJAYdXjGHcZzhYg6-w,29.9798109,-90.0793488,"29.9798109000,-90.0793488000",Abba Movers,New Orleans,LA
34940,SMOLJJxQB_VQN44Do37F5w,b_SMOLJJxQB_VQN44Do37F5w,29.934569,-90.109073,"29.9345690000,-90.1090730000",Mandy Epley Skin Studio,New Orleans,LA
34941,YIWBvaCSeIKLcXAQWkvz9w,b_YIWBvaCSeIKLcXAQWkvz9w,29.9219677,-90.1073935,"29.9219677000,-90.1073935000",Bonafried,New Orleans,LA
34942,xDfR8rnwsxpM80rIKcvyzA,b_xDfR8rnwsxpM80rIKcvyzA,29.9512331,-90.0712842,"29.9512331000,-90.0712842000",Voodoo Two,New Orleans,LA
34943,HUfoljaD3iVbHdQlBAsV4Q,b_HUfoljaD3iVbHdQlBAsV4Q,29.9753673,-90.1001874,"29.9753673000,-90.1001874000",Revel Cafe and Bar,New Orleans,LA
34944,Kkk5wX6odyIK-ucQXNgd-w,b_Kkk5wX6odyIK-ucQXNgd-w,29.955454268,-90.076040456,"29.9554542680,-90.0760404560",Ms. Beasley's,New Orleans,LA
34945,0liks45enqVRV3_ORP2wng,b_0liks45enqVRV3_ORP2wng,29.9265560584,-90.0921395438,"29.9265560584,-90.0921395438",Prytania Hall Coffee,New Orleans,LA
34946,8DsUgNIC4q7XBFmR9I-V1w,b_8DsUgNIC4q7XBFmR9I-V1w,29.9517074,-90.0801852,"29.9517074000,-90.0801852000",Cookies & Cocktails,New Orleans,LA
34947,3aCIpZgIeDwB1uQBAaPbKQ,b_3aCIpZgIeDwB1uQBAaPbKQ,29.9293047,-90.1045065,"29.9293047000,-90.1045065000",French Truck Coffee,New Orleans,LA
34948,MMdJZWpeQWYAANjqkvFffA,b_MMdJZWpeQWYAANjqkvFffA,29.9799265,-90.1007281,"29.9799265000,-90.1007281000",Lafitte Greenway,New Orleans,LA
34949,mnRgVArZmYhkz5zQJ6zhtw,b_mnRgVArZmYhkz5zQJ6zhtw,29.9933019,-90.0981526,"29.9933019000,-90.0981526000",China Lights,New Orleans,LA
34950,Tf_Oj8uWRvXmqkEmntzTdA,b_Tf_Oj8uWRvXmqkEmntzTdA,29.9222731,-90.0919262,"29.9222731000,-90.0919262000",Cavan,New Orleans,LA
34951,sn7BxaC4p2iSUqP1omdvBg,b_sn7BxaC4p2iSUqP1omdvBg,29.9646154,-90.0963994,"29.9646154000,-90.0963994000",Bebe's Car Wash & Detail,New Orleans,LA
34952,g0nq-pEp-AOD0ReU2kZCkw,b_g0nq-pEp-AOD0ReU2kZCkw,29.9485831,-90.1277617,"29.9485831000,-90.1277617000",New Orleans Public Library,New Orleans,LA
34953,iy0z359GPe2tDj3XU7KIEw,b_iy0z359GPe2tDj3XU7KIEw,29.9595769,-90.0770127,"29.9595769000,-90.0770127000",Lyft,New Orleans,LA
34954,W57cR9a7XP6RX56MSWHJJA,b_W57cR9a7XP6RX56MSWHJJA,29.95029,-90.074887,"29.9502900000,-90.0748870000",Las Margaritas,New Orleans,LA
34955,fDIdZaRVraAYvHhNmhWDYA,b_fDIdZaRVraAYvHhNmhWDYA,29.9532664645,-90.067,"29.9532664645,-90.0670000000",Studio 523,New Orleans,LA
34956,4E6kHJ7yxDpu43L8he6F7A,b_4E6kHJ7yxDpu43L8he6F7A,29.9493531,-90.1326987,"29.9493531000,-90.1326987000",La Casita Taqueria,New Orleans,LA
34957,EtpbC7JKanvrdBc5kjWfPg,b_EtpbC7JKanvrdBc5kjWfPg,29.964082,-90.047587,"29.9640820000,-90.0475870000",Studio Be,New Orleans,LA
34958,ZDDjY5Fq8PVX793gSxDSMQ,b_ZDDjY5Fq8PVX793gSxDSMQ,30.00225,-90.0436835,"30.0022500000,-90.0436835000",Pontilly Sno,New Orleans,LA
34959,GEfM4uB9j6oIr2_XEaAArQ,b_GEfM4uB9j6oIr2_XEaAArQ,29.925895,-90.082509,"29.9258950000,-90.0825090000",Brick & Spoon,New Orleans,LA
34960,6ucOImXscNI7ECco8qrH9A,b_6ucOImXscNI7ECco8qrH9A,29.966584,-90.040723,"29.9665840000,-90.0407230000",Hank's Meat Market,New Orleans,LA
34961,Wtmv7jEPOAMO4HrassHYdA,b_Wtmv7jEPOAMO4HrassHYdA,29.947361,-90.069333,"29.9473610000,-90.0693330000",Ghost City Tours,New Orleans,LA
34962,joCDK7kg-03uo4rZK5X0_A,b_joCDK7kg-03uo4rZK5X0_A,29.918438,-90.107988,"29.9184380000,-90.1079880000",Cherry Coffee Roasters,New Orleans,LA
34963,2UoSgojI_nFepiNU_W30kQ,b_2UoSgojI_nFepiNU_W30kQ,29.9483739,-90.0746217,"29.9483739000,-90.0746217000",CVS Pharmacy,New Orleans,LA
34964,Dl_okrFTBWMHm7zaIn-cqA,b_Dl_okrFTBWMHm7zaIn-cqA,30.0460082239,-89.9594257632,"30.0460082239,-89.9594257632",New Orleans Hamburger & Seafood,New Orleans,LA
34965,kGhT5VRj2ZBSdXJl6qkLdw,b_kGhT5VRj2ZBSdXJl6qkLdw,29.9498482,-90.1275084,"29.9498482000,-90.1275084000",Bourrée,New Orleans,LA
34966,2W_TSSGDzuEATKQXquo47g,b_2W_TSSGDzuEATKQXquo47g,29.9406812351,-90.077992721,"29.9406812351,-90.0779927210",Ck's Hot Shoppe,New Orleans,LA
34967,moT5dbsX7v6aZgJcwDZrgw,b_moT5dbsX7v6aZgJcwDZrgw,29.986435,-90.093902,"29.9864350000,-90.0939020000",The Tulips at City Park,New Orleans,LA
34968,xWxGMJJk9WYAQy4Wtf8d7A,b_xWxGMJJk9WYAQy4Wtf8d7A,29.9440912,-90.0657284,"29.9440912000,-90.0657284000",Barretiste,New Orleans,LA
34969,M_kUmrxKKvyxSC2VxtnMZQ,b_M_kUmrxKKvyxSC2VxtnMZQ,29.9485328,-90.0629003,"29.9485328000,-90.0629003000",Winks World Famous Buttermilk Drop Bakery and Bistro,New Orleans,LA
34970,CYviJNM-o3nTKFM6HuB3tw,b_CYviJNM-o3nTKFM6HuB3tw,30.0177534,-89.9737704,"30.0177534000,-89.9737704000",taqueria la coyota #3,New Orleans,LA
34971,4iHAZo9zk1gc-xBzuLEDig,b_4iHAZo9zk1gc-xBzuLEDig,29.9213814,-90.1186567,"29.9213814000,-90.1186567000",Hivolt Bakery,New Orleans,LA
34972,FfDM9hB55TDgvVyN00t1Rw,b_FfDM9hB55TDgvVyN00t1Rw,29.9210324,-90.099722,"29.9210324000,-90.0997220000",Avenue Family Dentistry,New Orleans,LA
34973,cB9eWBa9CEOegQi7jKllCQ,b_cB9eWBa9CEOegQi7jKllCQ,29.951111,-90.069929,"29.9511110000,-90.0699290000",Bienvenue Bar & Grill,New Orleans,LA
34974,PFA4CAwNPDR018fmWdQmnA,b_PFA4CAwNPDR018fmWdQmnA,29.9697364,-90.0831818,"29.9697364000,-90.0831818000",The Broad Theater,New Orleans,LA
34975,8JEVqaKFy6BNsNIhCnnAmA,b_8JEVqaKFy6BNsNIhCnnAmA,29.9487871492,-90.0735942234,"29.9487871492,-90.0735942234",Rouler,New Orleans,LA
34976,34XugDuL3_tQmUXr0kYRVg,b_34XugDuL3_tQmUXr0kYRVg,29.948521641,-90.0357427674,"29.9485216410,-90.0357427674",Navy Federal Credit Union,New Orleans,LA
34977,oKlRdVZsH5GPwB0tZmRyrw,b_oKlRdVZsH5GPwB0tZmRyrw,29.9681859,-90.1039964,"29.9681859000,-90.1039964000",504 Craft Beer Reserve,New Orleans,LA
34978,KCm9f7cROQ-f0iyYxFxQog,b_KCm9f7cROQ-f0iyYxFxQog,29.9483315,-90.0718664,"29.9483315000,-90.0718664000",Ace Hotel New Orleans,New Orleans,LA
34979,eREGIe7KHj_V3cDuiWVjVw,b_eREGIe7KHj_V3cDuiWVjVw,29.9278098,-90.0688498,"29.9278098000,-90.0688498000",Edible Arrangements,New Orleans,LA
34980,htDRn1cXDyimxz6BJWB3LQ,b_htDRn1cXDyimxz6BJWB3LQ,29.9483315,-90.0718664,"29.9483315000,-90.0718664000",Josephine Estelle,New Orleans,LA
34981,itAhmbhHOyQQparfwicjDQ,b_itAhmbhHOyQQparfwicjDQ,29.9460712,-90.0747132,"29.9460712000,-90.0747132000",Mammoth Espresso,New Orleans,LA
34982,NF5-ljUAPYZINHh1T2tFwg,b_NF5-ljUAPYZINHh1T2tFwg,29.9489635962,-90.0748455644,"29.9489635962,-90.0748455644",Stonefree Boutique,New Orleans,LA
34983,i-tDq8zC7ZmSqSbg_7oddA,b_i-tDq8zC7ZmSqSbg_7oddA,29.962067,-90.117703,"29.9620670000,-90.1177030000",LA Smokehouse,New Orleans,LA
34984,V02TpMXhOvt9wVAr_X6UuA,b_V02TpMXhOvt9wVAr_X6UuA,29.9438135,-90.1337171,"29.9438135000,-90.1337171000",J & H Nail Salon,New Orleans,LA
34985,w7zNskFba7Pkhz14BMYb1A,b_w7zNskFba7Pkhz14BMYb1A,29.9889787,-90.1324702,"29.9889787000,-90.1324702000",Bagels & Bytes,New Orleans,LA
34986,59hAnpVu7SwWhA3lCv680g,b_59hAnpVu7SwWhA3lCv680g,29.9595769,-90.0770127,"29.9595769000,-90.0770127000",Baby's Badass Burgers,New Orleans,LA
34987,XwgZ7rCOXSy33-zKLNitiw,b_XwgZ7rCOXSy33-zKLNitiw,29.9584647,-90.1825056,"29.9584647000,-90.1825056000",Classic Auto Wash,New Orleans,LA
34988,voKcGki0lA5JETqKFwm6AA,b_voKcGki0lA5JETqKFwm6AA,29.9649841114,-90.0422938596,"29.9649841114,-90.0422938596",Factotum Barber + Supply,New Orleans,LA
34989,Bf_UxE9s_ZFE15aBOwY0hQ,b_Bf_UxE9s_ZFE15aBOwY0hQ,29.9595769,-90.0770127,"29.9595769000,-90.0770127000",Benson Dupre Moving Services,New Orleans,LA
34990,aKOdfQcjDG2NQtIEmq21ew,b_aKOdfQcjDG2NQtIEmq21ew,29.929775227,-90.0665992134,"29.9297752270,-90.0665992134",Urban South Brewery,New Orleans,LA
34991,FyDQ8QKKjmBKagZ2GhNb8Q,b_FyDQ8QKKjmBKagZ2GhNb8Q,29.9482129,-90.0721782,"29.9482129000,-90.0721782000",Stumptown Coffee Roasters,New Orleans,LA
34992,GoCciHCrpumKGFrUwWKxaQ,b_GoCciHCrpumKGFrUwWKxaQ,29.9423644,-90.0786553,"29.9423644000,-90.0786553000",Dryades Public Market,New Orleans,LA
34993,B686OVijQvVdCUyXKkvoAg,b_B686OVijQvVdCUyXKkvoAg,29.9181419,-90.0926836,"29.9181419000,-90.0926836000",Chef Johnson's,New Orleans,LA
34994,Ky1igWzs9itjlzHDoDGGjQ,b_Ky1igWzs9itjlzHDoDGGjQ,30.004989,-90.105909,"30.0049890000,-90.1059090000",The Barre Code New Orleans - Lakeview,New Orleans,LA
34995,oUod6y1YiDjKb5dpKnsY-g,b_oUod6y1YiDjKb5dpKnsY-g,29.9527992,-90.0800059,"29.9527992000,-90.0800059000",Dreamer's Touch,New Orleans,LA
34996,QQWQQaaHh7ZIx9pitLwnzg,b_QQWQQaaHh7ZIx9pitLwnzg,29.9561903,-90.0745672,"29.9561903000,-90.0745672000",Hotel 504,New Orleans,LA
34997,G9JqaURDTC_pSzji0bytwA,b_G9JqaURDTC_pSzji0bytwA,29.958496,-90.0652404,"29.9584960000,-90.0652404000",Port St Peter,New Orleans,LA
34998,FQJ4ph8e1SMz5YWsdH2m8Q,b_FQJ4ph8e1SMz5YWsdH2m8Q,29.9401527,-90.0751877,"29.9401527000,-90.0751877000",Mr. Ed's Oyster Bar - St Charles Ave,New Orleans,LA
34999,_Vm1wFLSe6kanZV1sQjkOw,b__Vm1wFLSe6kanZV1sQjkOw,29.9516963,-90.073235,"29.9516963000,-90.0732350000",Catahoula Hotel,New Orleans,LA
35000,XSTgyMQHdv7YQz_haaRgPA,b_XSTgyMQHdv7YQz_haaRgPA,29.95063,-90.101614,"29.9506300000,-90.1016140000",Luxury Studio,New Orleans,LA
35001,CrYt-2guxcYP9nzQ3O60Uw,b_CrYt-2guxcYP9nzQ3O60Uw,29.9666477,-90.0896756,"29.9666477000,-90.0896756000",StuftStream,New Orleans,LA
35002,dphONdRK61E2ckjwO_ICPg,b_dphONdRK61E2ckjwO_ICPg,29.9302,-90.075293,"29.9302000000,-90.0752930000",Nola Yoga Loft,New Orleans,LA
35003,4h88UgiaoNt3P0r97VJrow,b_4h88UgiaoNt3P0r97VJrow,29.929373,-90.067842,"29.9293730000,-90.0678420000",Johnny's Jamaican Grill,New Orleans,LA
35004,yMlpyzvx5o3tTFI_1esgGQ,b_yMlpyzvx5o3tTFI_1esgGQ,29.9389138,-90.0686731,"29.9389138000,-90.0686731000",Bakery Bar,New Orleans,LA
35005,fwOViOCLXKwW-pmxUzEKIQ,b_fwOViOCLXKwW-pmxUzEKIQ,29.9570955,-90.0669387,"29.9570955000,-90.0669387000",Gators and Ghosts A New Orleans Tour Company,New Orleans,LA
35006,geuZssQDB8yblCpFYwoqAw,b_geuZssQDB8yblCpFYwoqAw,29.9602387447,-90.0597599521,"29.9602387447,-90.0597599521",Trinity Restaurant New Orleans,New Orleans,LA
35007,zdnmkijf3lJXaM0CQfju1g,b_zdnmkijf3lJXaM0CQfju1g,29.9584730817,-90.0606923507,"29.9584730817,-90.0606923507",Marché,New Orleans,LA
35008,fFeLj0eUmANRagboo-O_OA,b_fFeLj0eUmANRagboo-O_OA,30.0103282,-90.1025426,"30.0103282000,-90.1025426000",The Fenceman,New Orleans,LA
35009,-sk91-zWeBoP5K5LcVWF5w,b_-sk91-zWeBoP5K5LcVWF5w,29.9853127747,-90.0962584784,"29.9853127747,-90.0962584784",Stanley Ray Playground,New Orleans,LA
35010,mG8i9VvZXCpYyb-f0t96Hg,b_mG8i9VvZXCpYyb-f0t96Hg,29.9604625337,-90.079165181,"29.9604625337,-90.0791651810",Urban Roots Garden Center,New Orleans,LA
35011,hyobCiqLj7LdWK6rkNzUVg,b_hyobCiqLj7LdWK6rkNzUVg,30.0054895,-90.1177877,"30.0054895000,-90.1177877000",Harrison Beach,New Orleans,LA
35012,nYzCXMzSk8pjMnYVI6z3RA,b_nYzCXMzSk8pjMnYVI6z3RA,29.9477429,-90.0743117,"29.9477429000,-90.0743117000",Rouses Market,New Orleans,LA
35013,4gu8bjsgJoZrilDr_u3pEg,b_4gu8bjsgJoZrilDr_u3pEg,29.9572110891,-90.0745580345,"29.9572110891,-90.0745580345",We Dat's Chicken and Shrimp,New Orleans,LA
35014,xrjlHBW8Q-kxZNxmMO0DqQ,b_xrjlHBW8Q-kxZNxmMO0DqQ,29.9597741,-90.0629785,"29.9597741000,-90.0629785000",Frank Relle Photography,New Orleans,LA
35015,rN3oijuukag6Yp9xfHdMVg,b_rN3oijuukag6Yp9xfHdMVg,29.9693909,-90.0521636,"29.9693909000,-90.0521636000",Coast Roast Coffee & Tea,New Orleans,LA
35016,13jzD3emK7N-CtmFW-VzGg,b_13jzD3emK7N-CtmFW-VzGg,29.9458881551,-90.0879305551,"29.9458881551,-90.0879305551",On Faith Donuts,New Orleans,LA
35017,qYjQyfMw_UOJztjmapyHTQ,b_qYjQyfMw_UOJztjmapyHTQ,29.9632302,-90.0518851,"29.9632302000,-90.0518851000","Feelings Marigny Cafe, Bar & Courtyard Lounge",New Orleans,LA
35018,swhaUbD8D1tgti0iiE6PeA,b_swhaUbD8D1tgti0iiE6PeA,29.9693909,-90.0521636,"29.9693909000,-90.0521636000",T2 Street Food,New Orleans,LA
35019,JV99g4Lth5iSt0HukavSiA,b_JV99g4Lth5iSt0HukavSiA,29.9693909,-90.0521636,"29.9693909000,-90.0521636000",Bittersweet Confections,New Orleans,LA
35020,rwIZZyeREqMBZ1bYyc7Wgg,b_rwIZZyeREqMBZ1bYyc7Wgg,29.9862547,-90.0764814,"29.9862547000,-90.0764814000",Jockey's Pub & Sports Bar,New Orleans,LA
35021,N8VFOT5Ofbv8_rimnE1MWg,b_N8VFOT5Ofbv8_rimnE1MWg,29.9521042928,-90.1033514796,"29.9521042928,-90.1033514796",AdvantaClean of Metro New Orleans,New Orleans,LA
35022,lQTYsqT-9r-8iw6w0Oa0uw,b_lQTYsqT-9r-8iw6w0Oa0uw,29.9693909,-90.0521636,"29.9693909000,-90.0521636000",La Mezcla Mexicana,New Orleans,LA
35023,Yr2SUyNncEwy-LgE-eU7kQ,b_Yr2SUyNncEwy-LgE-eU7kQ,30.0127688,-90.0506133,"30.0127688000,-90.0506133000",Nola Crawfish King Seafood & Barbecue,New Orleans,LA
35024,rmPlBsLaXv9mMPltIZO5hw,b_rmPlBsLaXv9mMPltIZO5hw,29.9419651,-90.0652612,"29.9419651000,-90.0652612000",Fulton Street Cafe,New Orleans,LA
35025,d7nBe3AX5IihO56neUax0Q,b_d7nBe3AX5IihO56neUax0Q,29.9228628,-90.0884574,"29.9228628000,-90.0884574000",Dat Iceroll,New Orleans,LA
35026,Q2mR4I8LdkYE-Tw7_-s-vw,b_Q2mR4I8LdkYE-Tw7_-s-vw,29.9202975343,-90.1062560454,"29.9202975343,-90.1062560454",Tal's Hummus,New Orleans,LA
35027,oR5juqnyqgQ6U6h6WNy27Q,b_oR5juqnyqgQ6U6h6WNy27Q,29.9648979,-90.0731164,"29.9648979000,-90.0731164000",Sidney's Snowballs,New Orleans,LA
35028,XOJQfg0viy_jGFFTkV8HYQ,b_XOJQfg0viy_jGFFTkV8HYQ,29.9538684,-90.0725796,"29.9538684000,-90.0725796000",The Rooster Club - Barbers of New Orleans,New Orleans,LA
35029,59I-SbhRE1wYzPQV0ZAdrg,b_59I-SbhRE1wYzPQV0ZAdrg,29.9563213364,-90.068041943,"29.9563213364,-90.0680419430",Sweet Things & Grill,New Orleans,LA
35030,jKPqzmOcwqfYBqSk7DS3oQ,b_jKPqzmOcwqfYBqSk7DS3oQ,29.935199,-90.1049482,"29.9351990000,-90.1049482000",Bar Frances,New Orleans,LA
35031,AQVLNJfEDlEvdiP0GEfWjA,b_AQVLNJfEDlEvdiP0GEfWjA,29.9777,-90.0966,"29.9777000000,-90.0966000000",CVS Pharmacy,New Orleans,LA
35032,JMnFopjPKwUUX3AEZ8Euww,b_JMnFopjPKwUUX3AEZ8Euww,29.9496963,-90.0687181,"29.9496963000,-90.0687181000",The Natchez,New Orleans,LA
35033,Zr7C4t-UVIxrMjh5CWspbA,b_Zr7C4t-UVIxrMjh5CWspbA,29.9630634,-90.081822,"29.9630634000,-90.0818220000",Russell's Tire Repair Service & Car Wash,New Orleans,LA
35034,rJMMzZEUHVi4lrO-0c8OFA,b_rJMMzZEUHVi4lrO-0c8OFA,29.9788914,-90.068815,"29.9788914000,-90.0688150000",Hunan Wok,New Orleans,LA
35035,UETbl_OiLMU1wf3Ql-Pqvw,b_UETbl_OiLMU1wf3Ql-Pqvw,29.9458041,-90.0897381,"29.9458041000,-90.0897381000",Wingstop,New Orleans,LA
35036,xTbYOkXMN5rQhhNQteLEdQ,b_xTbYOkXMN5rQhhNQteLEdQ,29.9563628,-90.0623397,"29.9563628000,-90.0623397000",Premium Parking - P404,New Orleans,LA
35037,nj_6YtupsFwSp8xYYyWKoQ,b_nj_6YtupsFwSp8xYYyWKoQ,29.9562672,-90.0626983,"29.9562672000,-90.0626983000",Jax Brewhouse,New Orleans,LA
35038,sNlXllrga85g6vUQSVGl9g,b_sNlXllrga85g6vUQSVGl9g,29.9419821662,-90.1297748653,"29.9419821662,-90.1297748653",Chais Delachaise,New Orleans,LA
35039,ArPLE_RTg0h7yzkN0KwzRg,b_ArPLE_RTg0h7yzkN0KwzRg,29.9512679247,-90.0668859109,"29.9512679247,-90.0668859109",Willie's Chicken Shack,New Orleans,LA
35040,-0__F9fnKt8uioCKztF5Ww,b_-0__F9fnKt8uioCKztF5Ww,29.9516963,-90.073235,"29.9516963000,-90.0732350000",Piscobar,New Orleans,LA
35041,PRF123i-cwp9NIKVzr40rA,b_PRF123i-cwp9NIKVzr40rA,29.966197,-90.0836039,"29.9661970000,-90.0836039000",Mo's Art Supply & Framing,New Orleans,LA
35042,-7QQMtX29fF6Lkf7lW-KDA,b_-7QQMtX29fF6Lkf7lW-KDA,29.9435486,-90.1345942,"29.9435486000,-90.1345942000","Sammy Tom, DDS - Uptown Dental",New Orleans,LA
35043,xXAWWlpXGlDfgGzy9TTJIw,b_xXAWWlpXGlDfgGzy9TTJIw,29.9576357,-90.0747862,"29.9576357000,-90.0747862000",Mr. Bubbles Cafe,New Orleans,LA
35044,TdvI2kA0zslVlFS8a8YuTQ,b_TdvI2kA0zslVlFS8a8YuTQ,29.985983,-90.094271,"29.9859830000,-90.0942710000",The Sydney and Walda Besthoff Sculpture Garden,New Orleans,LA
35045,F7J-Kc3fR0vdjcpN9TYLJw,b_F7J-Kc3fR0vdjcpN9TYLJw,29.9639853134,-90.0435576136,"29.9639853134,-90.0435576136",Cafe Henri,New Orleans,LA
35046,5fswwcileaIhs4KNRXPQvg,b_5fswwcileaIhs4KNRXPQvg,29.9205646,-90.1102795,"29.9205646000,-90.1102795000",The Big Cheezy,New Orleans,LA
35047,DIqKb5NP6F5GDiqr7iL7BA,b_DIqKb5NP6F5GDiqr7iL7BA,30.0055551428,-90.1176293107,"30.0055551428,-90.1176293107",Chap's Chicken,New Orleans,LA
35048,uVCMVOTyL4-j4M37o01MwA,b_uVCMVOTyL4-j4M37o01MwA,29.9226351,-90.0911594,"29.9226351000,-90.0911594000",Imperial Woodpecker Snoballs,New Orleans,LA
35049,O3552HT7mLfXxolkVOIPNw,b_O3552HT7mLfXxolkVOIPNw,29.9867814,-90.1420576,"29.9867814000,-90.1420576000",Skin Medics,New Orleans,LA
35050,SjsN8Ti0OKPAZPc3Fexf1g,b_SjsN8Ti0OKPAZPc3Fexf1g,29.9585229,-90.0626887,"29.9585229000,-90.0626887000",Fleur D' Orleans,New Orleans,LA
35051,Skb9QnlE0wle-0KlCpT5pw,b_Skb9QnlE0wle-0KlCpT5pw,29.9215563647,-90.0948268175,"29.9215563647,-90.0948268175",CYCLEBAR,New Orleans,LA
35052,EmJF-xSIOaEEOWcK8UOBqg,b_EmJF-xSIOaEEOWcK8UOBqg,29.9617582769,-90.0883127466,"29.9617582769,-90.0883127466",Fharmacy Nola,New Orleans,LA
35053,854d-ziK_hQFmbNdvF3ZsA,b_854d-ziK_hQFmbNdvF3ZsA,29.9487467933,-90.1199507258,"29.9487467933,-90.1199507258",LUCA eats,New Orleans,LA
35054,YnhrJ94quRechwC3a7Pd-g,b_YnhrJ94quRechwC3a7Pd-g,29.9351131,-90.0797176,"29.9351131000,-90.0797176000",The Caribbean Room,New Orleans,LA
35055,CGHgjlwJmR5Hp3mQLczRoQ,b_CGHgjlwJmR5Hp3mQLczRoQ,29.9976995,-90.0602908,"29.9976995000,-90.0602908000",Wilson's Shoe Service,New Orleans,LA
35056,ifZ_P8Mj7zVVKhNyKJAQwg,b_ifZ_P8Mj7zVVKhNyKJAQwg,29.9637501,-90.0852902,"29.9637501000,-90.0852902000",Waffle House,New Orleans,LA
35057,zI3W8PA78uIoB1l9QlzS9w,b_zI3W8PA78uIoB1l9QlzS9w,29.9693909,-90.0521636,"29.9693909000,-90.0521636000",Good Bird,New Orleans,LA
35058,lmcrVOvJUydTmnZIAIZlAg,b_lmcrVOvJUydTmnZIAIZlAg,29.9514043,-90.0703336,"29.9514043000,-90.0703336000",The Halal Guys,New Orleans,LA
35059,RXY89AX0vz6gchV8T1r1Gg,b_RXY89AX0vz6gchV8T1r1Gg,29.9516963,-90.073235,"29.9516963000,-90.0732350000",Catahoula Rooftop Bar,New Orleans,LA
35060,LjXS6sgzY6-kX2WKPykx_A,b_LjXS6sgzY6-kX2WKPykx_A,29.949711,-90.069925,"29.9497110000,-90.0699250000",Starbucks,New Orleans,LA
35061,YmF6Bh0MkjW5qci5KI6D2Q,b_YmF6Bh0MkjW5qci5KI6D2Q,29.9217051451,-90.0764510036,"29.9217051451,-90.0764510036",Tchoup Yard,New Orleans,LA
35062,vj1AL8a9JgkaAZzczJNmMA,b_vj1AL8a9JgkaAZzczJNmMA,29.9620195,-90.1876915,"29.9620195000,-90.1876915000",Bath & Body Works,New Orleans,LA
35063,EHhwVLuIIrq4somySU0m8A,b_EHhwVLuIIrq4somySU0m8A,29.9351625741,-90.0797142853,"29.9351625741,-90.0797142853",Hot Tin,New Orleans,LA
35064,bjUsT5hjwGpE4GV3HNY62g,b_bjUsT5hjwGpE4GV3HNY62g,29.942641,-90.068582,"29.9426410000,-90.0685820000",La Rouge Nails Studio,New Orleans,LA
35065,GnPR2rXtnZBV28GpE-h9Qg,b_GnPR2rXtnZBV28GpE-h9Qg,29.920403,-90.107913,"29.9204030000,-90.1079130000",Long Life Massage,New Orleans,LA
35066,dHaml_FHbs_wSyl6vvKpxw,b_dHaml_FHbs_wSyl6vvKpxw,29.9351131,-90.079757,"29.9351131000,-90.0797570000",Silver Whistle Café,New Orleans,LA
35067,65g2dWkoZwnY6lKlexIolA,b_65g2dWkoZwnY6lKlexIolA,29.9530328,-90.0659666,"29.9530328000,-90.0659666000",Fat Tire Tours,New Orleans,LA
35068,vAlG57_mZtazKbHBH39T8w,b_vAlG57_mZtazKbHBH39T8w,30.0207669,-90.0768371,"30.0207669000,-90.0768371000",The Füd Bar,New Orleans,LA
35069,4EaRjOTNIo-72sQMf-Wykg,b_4EaRjOTNIo-72sQMf-Wykg,29.9440117925,-90.1337644458,"29.9440117925,-90.1337644458",Sno-la Uptown,New Orleans,LA
35070,_263rtToYyuswg0SDXBOdA,b__263rtToYyuswg0SDXBOdA,29.9444291,-90.065494,"29.9444291000,-90.0654940000",Faces of Virtue Makeup Studio,New Orleans,LA
35071,TvbJq1a1Xto5w6t4zMUYHQ,b_TvbJq1a1Xto5w6t4zMUYHQ,29.9741715,-90.0974329,"29.9741715000,-90.0974329000",Vessel NOLA,New Orleans,LA
35072,xkZOjUrVCtKQOabBp-ZZCw,b_xkZOjUrVCtKQOabBp-ZZCw,29.9301941,-90.0761836,"29.9301941000,-90.0761836000",uBreakiFix,New Orleans,LA
35073,lKdTRBQfwB0UVXU3lVQgLQ,b_lKdTRBQfwB0UVXU3lVQgLQ,29.9266529048,-90.0917325265,"29.9266529048,-90.0917325265",Crescent City Physicians,New Orleans,LA
35074,2CSGLi3Y34Or7NIB2rcFUg,b_2CSGLi3Y34Or7NIB2rcFUg,29.9483705466,-90.0665269405,"29.9483705466,-90.0665269405",longitude 90,New Orleans,LA
35075,wlHpJnEldxjgcauz_AyfrQ,b_wlHpJnEldxjgcauz_AyfrQ,29.9650221051,-90.0093770748,"29.9650221051,-90.0093770748",Taqueria La Coyota,New Orleans,LA
35076,ncJhOVhqqAxZpg74Allklw,b_ncJhOVhqqAxZpg74Allklw,29.9350458328,-90.0795358612,"29.9350458328,-90.0795358612",Bayou Bar,New Orleans,LA
35077,imb05NMSi6QSuxHe_rmmWw,b_imb05NMSi6QSuxHe_rmmWw,29.9595769,-90.0770127,"29.9595769000,-90.0770127000",Thai Djing,New Orleans,LA
35078,MIKYzWkBnbo3YUhqZUWlEw,b_MIKYzWkBnbo3YUhqZUWlEw,29.956527,-90.067759,"29.9565270000,-90.0677590000",Crescent City Pizza Works,New Orleans,LA
